Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,28.0,GSW,NBA,C,30.0,30.0,771.0,11.0,22.9,0.48,1.6,5.9,0.274,9.4,17.0,0.551,6.5,8.9,0.736,2.7,12.6,15.2,6.6,2.5,2.7,4.4,6.7,30.1,109.0,102.0,21.4,0.562,0.256,0.388,6.2,27.0,17.1,20.4,2.5,4.8,14.2,28.1,0.9,1.5,2.4,0.151,0.4,2.6,3.0,1.0
2020-21,30.0,TOT,NBA,C,41.0,11.0,713.0,8.7,20.5,0.426,3.2,9.1,0.348,5.6,11.4,0.488,4.0,5.4,0.728,3.6,14.1,17.7,5.1,2.3,1.6,4.3,7.2,24.6,103.0,107.0,16.4,0.537,0.443,0.266,8.0,32.7,20.0,16.3,2.3,3.0,15.8,24.5,0.0,1.2,1.2,0.079,-1.2,1.6,0.4,0.4
2020-21,30.0,HOU,NBA,C,25.0,11.0,506.0,7.4,19.6,0.376,3.6,10.8,0.336,3.7,8.8,0.426,4.1,5.5,0.746,2.8,15.1,17.9,5.6,2.0,1.7,3.6,6.9,22.5,102.0,108.0,14.9,0.511,0.552,0.281,6.1,35.4,20.1,18.0,2.0,3.2,14.2,23.1,-0.1,0.8,0.7,0.062,-1.6,1.5,-0.1,0.2
2020-21,30.0,LAC,NBA,C,16.0,0.0,207.0,12.2,22.7,0.537,1.9,4.5,0.421,10.3,18.2,0.566,3.6,5.3,0.682,5.5,11.7,17.2,3.8,3.1,1.4,6.0,7.9,29.9,106.0,104.0,20.3,0.597,0.2,0.232,12.9,25.9,19.6,12.4,3.1,2.6,19.3,27.7,0.1,0.4,0.5,0.119,-0.2,1.9,1.7,0.2
2021-22,31.0,TOT,NBA,C,48.0,7.0,718.0,10.1,21.9,0.46,2.5,8.3,0.303,7.6,13.7,0.554,6.4,8.5,0.76,5.0,13.3,18.3,4.8,2.4,1.4,5.8,9.4,29.1,105.0,106.0,18.2,0.567,0.377,0.386,11.7,29.1,20.6,15.2,2.4,2.7,18.3,28.1,0.3,1.3,1.6,0.104,-1.8,0.2,-1.6,0.1
2021-22,31.0,MIL,NBA,C,17.0,5.0,287.0,9.2,19.7,0.466,2.2,8.0,0.271,7.0,11.7,0.6,5.2,6.4,0.816,4.0,12.4,16.4,3.0,2.7,1.3,2.7,7.7,25.8,115.0,105.0,19.0,0.572,0.407,0.322,9.1,26.8,18.1,9.3,2.7,2.7,10.6,22.4,0.5,0.5,1.0,0.162,-0.3,0.9,0.6,0.2
2021-22,31.0,DEN,NBA,C,31.0,2.0,431.0,10.7,23.4,0.456,2.7,8.4,0.324,8.0,15.0,0.53,7.3,9.9,0.736,5.7,13.9,19.6,6.0,2.2,1.5,7.9,10.6,31.4,101.0,106.0,17.6,0.565,0.359,0.422,13.4,30.6,22.3,19.1,2.2,2.7,22.0,31.9,-0.2,0.8,0.6,0.065,-2.8,-0.2,-3.1,-0.1
Career,,,NBA,,654.0,561.0,19509.0,11.6,25.3,0.46,1.1,3.3,0.331,10.5,22.0,0.479,8.3,11.2,0.737,4.3,12.7,17.0,5.0,2.2,1.9,5.5,6.2,32.6,104.0,104.0,22.0,0.539,0.13,0.444,9.6,28.4,19.0,17.9,2.2,3.1,15.3,31.4,18.0,28.7,46.8,0.115,1.6,0.8,2.4,21.6
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,SAC,NBA,,470.0,448.0,14996.0,11.9,26.0,0.459,0.6,1.8,0.322,11.3,24.1,0.47,8.7,11.9,0.734,4.6,12.3,17.0,4.7,2.2,1.9,5.4,6.1,33.2,103.0,104.0,22.4,0.532,0.07,0.458,10.2,27.8,19.0,17.3,2.2,3.0,14.9,31.9,14.9,20.4,35.3,0.113,1.8,0.5,2.3,16.1
2 seasons,,NOP,NBA,,65.0,65.0,2311.0,11.4,24.5,0.465,2.9,8.1,0.359,8.5,16.4,0.518,8.1,10.7,0.753,3.0,14.3,17.2,6.7,2.2,2.0,6.3,5.4,33.8,104.0,102.0,22.7,0.578,0.331,0.437,6.8,31.2,19.3,22.4,2.2,3.3,17.8,32.2,2.0,4.4,6.3,0.131,2.6,2.3,4.9,4.0
1 season,,DEN,NBA,,31.0,2.0,431.0,10.7,23.4,0.456,2.7,8.4,0.324,8.0,15.0,0.53,7.3,9.9,0.736,5.7,13.9,19.6,6.0,2.2,1.5,7.9,10.6,31.4,101.0,106.0,17.6,0.565,0.359,0.422,13.4,30.6,22.3,19.1,2.2,2.7,22.0,31.9,-0.2,0.8,0.6,0.065,-2.8,-0.2,-3.1,-0.1
1 season,,GSW,NBA,,30.0,30.0,771.0,11.0,22.9,0.48,1.6,5.9,0.274,9.4,17.0,0.551,6.5,8.9,0.736,2.7,12.6,15.2,6.6,2.5,2.7,4.4,6.7,30.1,109.0,102.0,21.4,0.562,0.256,0.388,6.2,27.0,17.1,20.4,2.5,4.8,14.2,28.1,0.9,1.5,2.4,0.151,0.4,2.6,3.0,1.0
1 season,,HOU,NBA,,25.0,11.0,506.0,7.4,19.6,0.376,3.6,10.8,0.336,3.7,8.8,0.426,4.1,5.5,0.746,2.8,15.1,17.9,5.6,2.0,1.7,3.6,6.9,22.5,102.0,108.0,14.9,0.511,0.552,0.281,6.1,35.4,20.1,18.0,2.0,3.2,14.2,23.1,-0.1,0.8,0.7,0.062,-1.6,1.5,-0.1,0.2
1 season,,MIL,NBA,,17.0,5.0,287.0,9.2,19.7,0.466,2.2,8.0,0.271,7.0,11.7,0.6,5.2,6.4,0.816,4.0,12.4,16.4,3.0,2.7,1.3,2.7,7.7,25.8,115.0,105.0,19.0,0.572,0.407,0.322,9.1,26.8,18.1,9.3,2.7,2.7,10.6,22.4,0.5,0.5,1.0,0.162,-0.3,0.9,0.6,0.2
1 season,,LAC,NBA,,16.0,0.0,207.0,12.2,22.7,0.537,1.9,4.5,0.421,10.3,18.2,0.566,3.6,5.3,0.682,5.5,11.7,17.2,3.8,3.1,1.4,6.0,7.9,29.9,106.0,104.0,20.3,0.597,0.2,0.232,12.9,25.9,19.6,12.4,3.1,2.6,19.3,27.7,0.1,0.4,0.5,0.119,-0.2,1.9,1.7,0.2
