Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,20.0,CHO,NBA,SF,80,25,1696,6.8,14.7,0.464,1.9,5.7,0.325,4.9,8.9,0.553,1.7,2.2,0.753,1.9,7.3,9.3,2.7,1.6,1.4,1.4,3.2,17.1,111,112,13.1,0.548,0.391,0.151,4.2,16.6,10.3,8.1,1.6,2.5,8.4,15.1,1.4,1.5,2.9,0.083,-0.9,0.1,-0.8,0.5
2019-20,21.0,CHO,NBA,SF,65,64,1995,8.0,18.9,0.424,2.5,7.5,0.33,5.5,11.4,0.486,2.7,3.3,0.809,2.2,6.9,9.1,2.9,1.0,1.2,2.4,3.3,21.2,103,114,12.1,0.52,0.398,0.174,4.6,15.6,9.9,9.4,1.0,2.2,10.5,20.0,0.3,1.3,1.6,0.039,-1.5,-1.0,-2.5,-0.3
2020-21,22.0,CHO,NBA,PF,66,19,1932,7.9,15.7,0.503,2.9,7.3,0.4,5.0,8.4,0.593,2.5,2.9,0.867,2.0,8.0,10.0,3.7,1.1,1.3,2.7,3.6,21.2,116,113,14.7,0.625,0.466,0.182,4.5,18.0,11.1,11.4,1.1,2.7,13.6,17.3,2.4,1.9,4.2,0.105,0.2,0.1,0.2,1.1
2021-22,23.0,CHO,NBA,PF,80,80,2837,10.1,20.5,0.491,2.6,7.9,0.331,7.5,12.7,0.59,4.5,5.6,0.802,1.5,7.9,9.5,5.1,1.3,1.1,2.5,3.3,27.3,117,114,17.9,0.593,0.383,0.274,3.3,17.8,10.4,15.7,1.3,2.2,9.9,22.6,5.0,2.3,7.2,0.123,1.8,-0.3,1.5,2.5
Career,,,NBA,,291,188,8460,8.4,17.9,0.473,2.5,7.2,0.346,5.9,10.6,0.559,3.1,3.8,0.809,1.9,7.6,9.5,3.8,1.2,1.2,2.3,3.3,22.5,112,113,14.8,0.575,0.405,0.211,4.1,17.1,10.4,11.7,1.2,2.4,10.6,19.3,9.0,7.0,16.0,0.091,0.1,-0.3,-0.2,3.8
