Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,32.0,MIA,NBA,PG,36.0,22.0,991.0,8.8,21.3,0.413,2.8,8.1,0.348,6.0,13.3,0.454,3.9,5.0,0.782,1.0,4.5,5.5,8.6,1.5,0.2,3.5,4.0,24.4,106.0,111.0,13.9,0.517,0.379,0.233,2.1,9.8,6.0,27.3,1.5,0.5,12.9,23.7,0.6,1.0,1.6,0.079,-0.5,-0.6,-1.1,0.2
2019-20,33.0,MIA,NBA,PG,59.0,3.0,1663.0,9.4,21.3,0.441,3.6,9.9,0.367,5.7,11.3,0.505,5.6,7.2,0.776,0.9,4.6,5.5,8.8,1.2,0.3,4.2,3.6,28.0,110.0,113.0,16.3,0.573,0.467,0.34,2.0,10.2,6.3,29.2,1.2,0.6,14.8,25.9,2.2,1.3,3.5,0.102,1.4,-1.6,-0.1,0.8
2020-21,34.0,MIA,NBA,PG,50.0,11.0,1337.0,8.9,20.6,0.432,3.4,9.1,0.373,5.5,11.6,0.479,3.8,4.5,0.828,0.9,5.4,6.3,8.1,1.2,0.3,4.4,4.2,25.0,104.0,114.0,13.0,0.552,0.44,0.22,2.2,12.1,7.2,25.9,1.2,0.6,16.2,24.5,0.2,1.2,1.3,0.048,-1.1,-1.3,-2.3,-0.1
2021-22,35.0,TOT,NBA,PG,21.0,8.0,498.0,5.6,14.8,0.377,1.6,6.2,0.254,4.0,8.6,0.466,2.6,3.2,0.818,1.3,5.1,6.4,8.4,1.9,0.4,3.3,4.4,15.4,102.0,114.0,10.0,0.474,0.417,0.219,2.9,11.3,7.1,22.9,1.9,0.7,17.0,17.2,-0.1,0.4,0.4,0.034,-2.8,-0.5,-3.3,-0.2
2021-22,35.0,TOR,NBA,PG,5.0,2.0,90.0,7.2,18.9,0.382,2.2,7.8,0.286,5.0,11.1,0.45,5.6,5.6,1.0,1.1,6.7,7.8,5.0,2.8,0.6,0.6,4.4,22.2,122.0,109.0,16.2,0.521,0.412,0.294,2.3,15.3,8.4,14.4,2.8,1.1,2.5,18.7,0.2,0.1,0.3,0.162,-0.6,2.6,1.9,0.1
2021-22,35.0,BRK,NBA,PG,16.0,6.0,408.0,5.2,13.9,0.376,1.4,5.8,0.245,3.8,8.1,0.471,2.0,2.7,0.739,1.3,4.8,6.1,9.1,1.7,0.4,3.9,4.4,13.9,98.0,115.0,8.6,0.46,0.419,0.197,3.0,10.4,6.8,24.7,1.7,0.7,20.6,16.9,-0.2,0.3,0.1,0.006,-3.3,-1.1,-4.4,-0.3
2022-23,36.0,CHI,NBA,PG,51.0,0.0,787.0,7.9,18.5,0.425,2.8,7.9,0.352,5.1,10.6,0.48,1.7,2.5,0.659,0.8,3.5,4.3,8.6,0.7,0.2,3.5,3.9,20.2,103.0,117.0,10.2,0.514,0.428,0.137,1.9,7.9,5.0,24.9,0.7,0.5,15.0,20.9,-0.2,0.6,0.4,0.024,-2.1,-1.7,-3.8,-0.3
Career,,,NBA,,939.0,530.0,25521.0,9.1,19.7,0.459,2.3,6.3,0.361,6.8,13.5,0.505,4.4,5.7,0.766,1.3,4.3,5.5,8.7,1.7,0.3,4.1,4.2,24.8,109.0,110.0,16.5,0.556,0.317,0.288,2.9,9.5,6.2,27.7,1.7,0.5,15.4,23.2,36.5,20.1,56.7,0.107,1.1,-0.6,0.5,15.9
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,MIA,NBA,,391.0,282.0,12096.0,9.7,21.2,0.457,2.4,6.7,0.365,7.3,14.5,0.5,4.5,5.8,0.786,1.1,4.8,5.9,8.5,1.5,0.3,4.0,4.0,26.4,109.0,110.0,16.5,0.555,0.316,0.271,2.6,10.5,6.6,27.7,1.5,0.5,14.3,24.7,15.7,11.1,26.8,0.106,1.0,-0.7,0.3,7.1
6 seasons,,PHO,NBA,,388.0,209.0,10010.0,8.8,18.7,0.468,2.0,5.6,0.361,6.7,13.1,0.514,4.5,6.0,0.74,1.4,3.8,5.2,8.7,2.0,0.4,4.2,4.3,24.0,110.0,110.0,16.9,0.561,0.298,0.322,3.1,8.4,5.8,27.5,2.0,0.6,16.5,22.4,16.6,6.2,22.8,0.109,1.4,-0.6,0.8,7.1
2 seasons,,HOU,NBA,,88.0,31.0,2130.0,8.2,17.7,0.463,2.3,6.3,0.375,5.9,11.5,0.512,4.3,5.5,0.783,1.6,3.9,5.5,9.9,2.4,0.3,4.4,4.9,23.1,112.0,107.0,17.9,0.573,0.353,0.312,3.5,8.7,6.1,30.8,2.4,0.5,17.8,21.3,4.5,1.8,6.3,0.142,2.0,0.2,2.2,2.2
1 season,,CHI,NBA,,51.0,0.0,787.0,7.9,18.5,0.425,2.8,7.9,0.352,5.1,10.6,0.48,1.7,2.5,0.659,0.8,3.5,4.3,8.6,0.7,0.2,3.5,3.9,20.2,103.0,117.0,10.2,0.514,0.428,0.137,1.9,7.9,5.0,24.9,0.7,0.5,15.0,20.9,-0.2,0.6,0.4,0.024,-2.1,-1.7,-3.8,-0.3
1 season,,BRK,NBA,,16.0,6.0,408.0,5.2,13.9,0.376,1.4,5.8,0.245,3.8,8.1,0.471,2.0,2.7,0.739,1.3,4.8,6.1,9.1,1.7,0.4,3.9,4.4,13.9,98.0,115.0,8.6,0.46,0.419,0.197,3.0,10.4,6.8,24.7,1.7,0.7,20.6,16.9,-0.2,0.3,0.1,0.006,-3.3,-1.1,-4.4,-0.3
1 season,,TOR,NBA,,5.0,2.0,90.0,7.2,18.9,0.382,2.2,7.8,0.286,5.0,11.1,0.45,5.6,5.6,1.0,1.1,6.7,7.8,5.0,2.8,0.6,0.6,4.4,22.2,122.0,109.0,16.2,0.521,0.412,0.294,2.3,15.3,8.4,14.4,2.8,1.1,2.5,18.7,0.2,0.1,0.3,0.162,-0.6,2.6,1.9,0.1
