Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,20.0,LAL,NBA,SG,35.0,3.0,403.0,4.3,15.3,0.282,2.2,8.3,0.27,2.1,7.1,0.296,2.4,2.5,0.947,1.7,6.4,8.1,6.7,1.6,0.3,2.0,5.4,13.2,98.0,112.0,8.9,0.403,0.538,0.162,3.7,13.6,8.7,19.5,1.6,0.4,10.7,15.8,0.0,0.1,0.2,0.018,-3.0,-0.7,-3.7,-0.2
2005-06,21.0,LAL,NBA,PG,82.0,4.0,1449.0,3.9,11.4,0.346,2.1,6.3,0.343,1.8,5.1,0.35,1.7,1.9,0.885,1.2,4.6,5.8,5.1,1.7,0.1,1.8,5.5,11.7,105.0,108.0,8.4,0.479,0.551,0.167,2.7,10.2,6.5,14.1,1.7,0.2,13.0,12.1,0.8,1.2,2.0,0.066,-2.6,0.4,-2.2,-0.1
2006-07,22.0,LAL,NBA,SG,73.0,4.0,935.0,5.8,14.7,0.392,3.3,8.8,0.373,2.5,5.9,0.421,2.4,2.7,0.878,1.5,4.3,5.9,3.5,2.3,0.1,1.6,5.7,17.2,112.0,110.0,11.7,0.54,0.601,0.183,3.5,9.8,6.7,10.3,2.3,0.1,9.4,15.4,1.2,0.6,1.8,0.091,-0.9,-0.1,-1.0,0.2
2007-08,23.0,LAL,NBA,SG,72.0,0.0,1279.0,8.6,18.9,0.454,4.6,10.6,0.437,4.0,8.3,0.476,3.0,3.6,0.835,0.7,5.3,6.0,2.8,1.4,0.2,2.0,4.2,24.8,116.0,108.0,15.1,0.605,0.56,0.189,1.7,11.3,6.7,8.7,1.4,0.3,9.1,19.8,2.4,1.2,3.6,0.136,1.8,-0.7,1.2,1.0
2008-09,24.0,LAL,NBA,SG,80.0,0.0,1293.0,6.1,15.8,0.387,3.2,8.8,0.363,2.9,7.0,0.416,2.8,3.0,0.921,0.7,4.6,5.3,4.4,3.0,0.3,1.4,6.1,18.1,115.0,104.0,12.6,0.531,0.556,0.19,1.7,10.0,5.9,12.2,3.0,0.4,7.5,16.0,1.8,1.9,3.7,0.138,-1.2,2.0,0.8,0.9
2009-10,25.0,LAL,NBA,SG,67.0,1.0,575.0,5.9,14.8,0.402,2.2,7.3,0.309,3.7,7.5,0.494,2.5,3.0,0.848,2.2,4.9,7.1,3.7,1.8,0.4,1.5,6.0,16.6,112.0,105.0,11.4,0.518,0.494,0.201,4.9,10.4,7.7,10.5,1.8,0.5,8.7,15.2,0.7,0.7,1.4,0.12,-1.7,1.0,-0.7,0.2
2010-11,26.0,TOT,NBA,SG,67.0,17.0,1648.0,7.7,19.3,0.402,3.1,8.5,0.37,4.6,10.8,0.426,2.6,3.1,0.844,1.0,5.1,6.0,4.3,1.7,0.2,2.1,4.4,21.2,104.0,111.0,12.3,0.515,0.44,0.161,2.1,11.5,6.7,13.7,1.7,0.2,9.4,19.8,1.1,1.0,2.1,0.061,-1.0,-0.5,-1.5,0.2
2010-11,26.0,LAL,NBA,SG,11.0,0.0,54.0,7.8,22.5,0.348,2.9,6.9,0.429,4.9,15.7,0.313,1.0,2.0,0.5,1.0,2.9,3.9,4.9,1.0,0.0,4.9,6.9,19.6,81.0,110.0,3.4,0.419,0.304,0.087,2.2,6.1,4.2,14.5,1.0,0.0,17.3,24.4,-0.1,0.0,-0.1,-0.082,-7.2,-3.3,-10.5,-0.1
2010-11,26.0,NJN,NBA,SG,56.0,17.0,1594.0,7.7,19.2,0.404,3.1,8.5,0.369,4.6,10.6,0.432,2.7,3.1,0.851,1.0,5.1,6.1,4.3,1.8,0.2,2.0,4.3,21.3,105.0,111.0,12.6,0.518,0.446,0.164,2.1,11.7,6.7,13.6,1.8,0.2,9.0,19.6,1.2,1.0,2.2,0.066,-0.8,-0.4,-1.2,0.3
2013-14,29.0,LAC,NBA,SG,2.0,0.0,10.0,10.0,25.0,0.4,5.0,10.0,0.5,5.0,15.0,0.333,0.0,0.0,,0.0,15.0,15.0,0.0,5.0,0.0,15.0,5.0,25.0,55.0,93.0,1.5,0.5,0.4,0.0,0.0,32.2,16.7,0.0,5.0,0.0,37.5,35.3,-0.1,0.0,-0.1,-0.289,-12.3,-0.1,-12.4,0.0
2015-16,31.0,NYK,NBA,SG,61.0,25.0,908.0,6.0,15.7,0.383,2.9,8.1,0.364,3.1,7.6,0.403,1.8,2.2,0.821,1.5,7.0,8.4,4.8,1.9,0.3,2.5,4.7,16.8,101.0,107.0,11.1,0.503,0.516,0.141,3.2,14.6,9.0,14.3,1.9,0.4,13.0,16.8,0.3,0.8,1.1,0.06,-1.5,0.3,-1.2,0.2
2016-17,32.0,NYK,NBA,SG,42.0,4.0,408.0,5.1,16.7,0.309,2.8,9.1,0.311,2.3,7.6,0.306,2.1,2.9,0.708,1.5,5.8,7.2,6.4,1.6,0.2,2.0,4.7,15.2,98.0,113.0,8.6,0.423,0.544,0.176,3.2,12.4,7.8,17.9,1.6,0.4,9.8,17.3,-0.1,0.2,0.1,0.014,-2.7,-0.5,-3.2,-0.1
