Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,23.0,LAL,NBA,SG,61,19,1418,4.9,10.7,0.459,1.8,5.6,0.317,3.1,5.1,0.616,3.3,4.0,0.839,1.5,5.0,6.5,3.7,1.0,0.7,1.4,2.9,15.0,123,116,11.5,0.6,0.525,0.371,3.4,11.2,7.3,10.3,1.0,1.3,9.8,12.4,2.1,0.8,2.9,0.097,-1.3,-0.6,-1.9,0.0
2022-23,24.0,LAL,NBA,SG,56,14,1576,6.4,12.4,0.512,2.1,5.6,0.378,4.3,6.9,0.62,5.8,6.7,0.861,0.9,4.2,5.1,5.2,0.9,0.6,2.5,2.8,20.6,127,117,14.3,0.67,0.447,0.539,2.2,9.1,5.8,14.8,0.9,1.0,13.9,16.0,3.1,1.2,4.3,0.131,0.1,0.2,0.4,1.0
Career,,,NBA,,117,33,2994,5.7,11.6,0.489,2.0,5.6,0.349,3.7,6.0,0.618,4.6,5.4,0.853,1.2,4.6,5.8,4.5,1.0,0.6,2.0,2.9,18.0,125,117,13.0,0.641,0.481,0.466,2.8,10.1,6.5,12.7,1.0,1.1,12.2,14.3,5.2,2.0,7.2,0.115,-0.5,-0.2,-0.7,1.0
