Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,30.0,SAS,NBA,PF,51.0,51.0,1223.0,8.4,18.2,0.462,4.2,10.0,0.422,4.2,8.2,0.512,1.6,2.0,0.784,0.7,3.8,4.5,2.5,0.5,0.2,1.7,3.1,22.7,112.0,118.0,11.4,0.593,0.551,0.11,1.5,8.4,4.9,7.3,0.5,0.4,8.1,18.3,1.1,0.5,1.6,0.062,-0.4,-2.1,-2.5,-0.1
2022-23,31.0,SAS,NBA,SF,61.0,0.0,1259.0,8.5,18.5,0.462,4.4,10.5,0.423,4.1,8.0,0.514,1.6,2.2,0.729,0.8,4.3,5.0,3.4,0.5,0.2,2.2,4.2,23.2,113.0,124.0,11.1,0.595,0.568,0.12,1.7,10.3,5.8,10.0,0.5,0.4,10.1,18.9,0.9,0.0,0.9,0.035,-0.8,-2.5,-3.3,-0.4
Career,,,NBA,,588.0,94.0,12271.0,8.2,17.3,0.475,3.4,8.1,0.411,4.9,9.2,0.531,2.0,2.4,0.811,1.0,4.5,5.5,2.3,0.5,0.2,1.6,3.5,21.8,114.0,115.0,11.8,0.592,0.471,0.14,2.2,10.0,6.1,7.0,0.5,0.4,8.0,17.7,14.3,5.9,20.2,0.079,-0.3,-1.7,-2.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,IND,NBA,,212.0,30.0,4331.0,9.2,18.2,0.507,3.6,8.7,0.411,5.6,9.4,0.596,2.2,2.6,0.826,1.1,4.5,5.6,2.6,0.6,0.2,1.5,3.8,24.2,119.0,114.0,14.0,0.625,0.481,0.144,2.6,10.0,6.4,7.8,0.6,0.4,7.3,18.7,7.1,2.9,10.0,0.111,0.8,-1.5,-0.7,1.5
3 seasons,,CHI,NBA,,161.0,8.0,3260.0,7.7,17.4,0.445,2.8,7.0,0.398,5.0,10.4,0.476,2.2,2.6,0.849,0.9,4.8,5.7,1.7,0.4,0.2,1.6,3.3,20.4,108.0,111.0,10.6,0.551,0.4,0.148,1.9,10.1,6.0,5.3,0.4,0.3,7.9,17.5,2.9,1.7,4.7,0.069,-1.3,-1.7,-2.9,-0.8
2 seasons,,SAS,NBA,,112.0,51.0,2482.0,8.5,18.4,0.462,4.3,10.3,0.422,4.2,8.1,0.513,1.6,2.1,0.755,0.7,4.0,4.8,2.9,0.5,0.2,1.9,3.7,22.9,112.0,121.0,11.2,0.594,0.56,0.115,1.6,9.3,5.4,8.7,0.5,0.4,9.1,18.6,2.0,0.5,2.5,0.048,-0.6,-2.3,-2.9,-0.5
1 season,,NYK,NBA,,55.0,1.0,1172.0,6.4,13.9,0.46,2.2,5.8,0.387,4.1,8.1,0.513,1.7,2.2,0.755,1.4,4.3,5.7,2.1,0.4,0.5,1.4,3.1,16.7,111.0,115.0,9.9,0.562,0.418,0.162,3.1,9.5,6.3,6.0,0.4,0.9,8.8,14.4,1.1,0.3,1.3,0.055,-0.7,-1.4,-2.1,0.0
1 season,,DAL,NBA,,26.0,3.0,596.0,7.2,15.2,0.478,3.3,6.7,0.494,4.0,8.5,0.465,2.0,2.4,0.857,0.6,5.0,5.6,2.4,0.8,0.3,1.9,4.1,19.8,112.0,113.0,11.5,0.611,0.439,0.156,1.3,11.4,6.1,7.5,0.8,0.6,10.3,16.3,0.6,0.3,1.0,0.077,-1.5,-1.0,-2.6,-0.1
1 season,,OKC,NBA,,22.0,1.0,430.0,6.4,14.2,0.452,2.4,6.6,0.362,4.0,7.5,0.53,1.4,1.9,0.706,0.7,4.9,5.6,1.5,0.2,0.1,0.7,2.5,16.5,116.0,113.0,9.3,0.551,0.468,0.137,1.5,11.1,6.3,4.4,0.2,0.2,4.4,13.6,0.5,0.2,0.7,0.08,-1.0,-1.7,-2.7,-0.1
