Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2005-06,18.0,LAL,NBA,C,46.0,0.0,338.0,5.2,12.8,0.402,0.0,0.0,,5.2,12.8,0.402,1.2,4.2,0.296,5.3,7.2,12.5,1.4,0.6,3.4,2.7,8.7,11.6,87.0,105.0,7.4,0.394,0.0,0.329,11.9,16.0,13.9,4.1,0.6,5.0,15.3,15.0,-0.4,0.4,0.1,0.007,-6.1,-0.8,-6.9,-0.4
2006-07,19.0,LAL,NBA,C,82.0,53.0,1793.0,7.1,12.7,0.558,0.0,0.1,0.0,7.1,12.6,0.561,4.1,6.1,0.668,4.0,9.9,13.9,2.7,0.3,3.7,3.3,7.1,18.2,110.0,106.0,15.4,0.593,0.007,0.483,9.2,22.3,15.8,8.2,0.3,5.4,17.6,16.3,2.3,1.9,4.2,0.112,-1.6,0.5,-1.0,0.5
2007-08,20.0,LAL,NBA,C,35.0,25.0,1008.0,9.4,14.8,0.636,0.0,0.0,,9.4,14.8,0.636,4.1,5.9,0.695,5.2,12.5,17.7,3.0,0.6,3.6,2.6,4.9,22.9,127.0,101.0,22.6,0.659,0.0,0.397,12.1,26.6,19.6,9.6,0.6,5.1,13.0,17.5,3.0,1.8,4.8,0.23,2.9,1.3,4.2,1.6
2008-09,21.0,LAL,NBA,C,50.0,50.0,1446.0,9.9,17.7,0.56,0.0,0.0,,9.9,17.7,0.56,5.4,7.6,0.707,4.8,9.2,14.0,2.5,0.6,3.2,3.0,5.5,25.1,118.0,104.0,20.0,0.598,0.0,0.428,10.8,20.1,15.6,7.7,0.6,4.8,12.5,20.7,3.2,2.3,5.5,0.184,0.8,0.3,1.1,1.1
2009-10,22.0,LAL,NBA,C,65.0,65.0,1977.0,10.3,18.0,0.57,0.0,0.0,0.0,10.3,18.0,0.571,5.0,6.8,0.739,4.6,9.5,14.2,1.8,0.9,2.5,3.0,5.0,25.6,117.0,102.0,20.2,0.608,0.001,0.379,10.1,20.4,15.3,5.8,0.9,3.6,12.5,20.8,4.4,3.4,7.8,0.188,1.1,0.4,1.5,1.8
2010-11,23.0,LAL,NBA,C,54.0,47.0,1500.0,8.4,14.6,0.574,0.0,0.0,,8.4,14.6,0.574,4.9,7.4,0.66,6.0,11.9,17.9,2.6,0.7,3.7,2.6,4.9,21.6,121.0,100.0,21.1,0.606,0.0,0.506,13.3,24.7,19.2,7.7,0.7,5.4,12.8,17.6,3.8,2.8,6.6,0.21,1.8,1.4,3.2,2.0
2011-12,24.0,LAL,NBA,C,60.0,60.0,2112.0,11.1,20.0,0.558,0.0,0.1,0.2,11.1,19.9,0.56,5.9,8.5,0.692,4.8,13.0,17.8,2.1,0.7,2.9,3.8,2.6,28.2,112.0,100.0,22.9,0.594,0.006,0.425,10.6,26.1,18.7,7.4,0.7,4.0,13.9,23.8,4.8,3.3,8.0,0.183,2.7,0.2,2.9,2.6
2013-14,26.0,TOT,NBA,C,26.0,19.0,516.0,9.4,22.5,0.418,0.0,0.0,,9.4,22.5,0.418,3.7,4.9,0.755,5.3,9.2,14.5,2.9,0.6,2.9,3.4,3.1,22.5,95.0,105.0,15.2,0.456,0.0,0.218,11.4,20.3,15.8,9.7,0.6,4.7,12.1,24.3,-0.2,0.6,0.4,0.038,-1.4,-0.5,-1.9,0.0
2013-14,26.0,CLE,NBA,C,24.0,19.0,480.0,9.1,21.8,0.419,0.0,0.0,,9.1,21.8,0.419,3.4,4.5,0.762,5.0,8.5,13.5,2.9,0.6,3.0,3.2,3.0,21.7,96.0,106.0,14.8,0.456,0.0,0.207,10.7,18.9,14.7,9.6,0.6,4.9,11.9,23.4,-0.2,0.5,0.4,0.036,-1.5,-0.4,-1.9,0.0
2013-14,26.0,IND,NBA,C,2.0,0.0,36.0,13.0,31.7,0.409,0.0,0.0,,13.0,31.7,0.409,7.2,10.1,0.714,8.7,18.7,27.4,2.9,0.0,1.4,5.8,4.3,33.2,93.0,95.0,19.9,0.459,0.0,0.318,19.7,38.8,29.7,11.2,0.0,2.1,13.8,36.9,0.0,0.1,0.0,0.063,-0.3,-1.6,-1.9,0.0
