Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,21.0,WAS,NBA,PG,64.0,0.0,779.0,5.9,14.7,0.4,0.8,2.8,0.286,5.1,11.9,0.427,2.8,3.9,0.712,0.8,5.3,6.1,8.7,1.9,0.1,3.2,3.3,15.3,99.0,108.0,11.9,0.468,0.191,0.268,1.7,11.7,6.7,26.0,1.9,0.2,16.3,16.9,0.2,0.5,0.7,0.042,-2.0,-0.7,-2.6,-0.1
2012-13,22.0,TOT,NBA,"PG,SG",31.0,3.0,416.0,7.2,15.7,0.46,2.2,6.1,0.367,5.0,9.6,0.519,1.1,2.0,0.563,0.4,4.6,5.0,8.5,1.9,0.0,4.2,4.9,17.8,99.0,106.0,11.3,0.537,0.389,0.127,0.8,10.0,5.4,26.3,1.9,0.0,20.4,18.5,0.1,0.4,0.5,0.056,-2.6,-0.1,-2.7,-0.1
2012-13,22.0,WAS,NBA,PG,7.0,2.0,141.0,5.9,14.8,0.4,1.5,4.8,0.308,4.4,10.0,0.444,0.4,0.7,0.5,1.1,4.8,5.9,8.5,2.2,0.0,3.0,3.7,13.7,96.0,104.0,10.4,0.453,0.325,0.05,2.3,10.3,6.3,26.3,2.2,0.0,16.4,15.8,0.0,0.2,0.2,0.052,-2.9,1.2,-1.7,0.0
2012-13,22.0,PHI,NBA,SG,4.0,0.0,7.0,7.5,15.1,0.5,0.0,7.5,0.0,7.5,7.5,1.0,0.0,0.0,,0.0,0.0,0.0,7.5,0.0,0.0,15.1,7.5,15.1,56.0,115.0,-6.4,0.5,0.5,0.0,0.0,0.0,0.0,22.6,0.0,0.0,50.0,26.3,-0.1,0.0,-0.1,-0.348,-13.8,-4.1,-17.9,0.0
2012-13,22.0,ATL,NBA,PG,20.0,1.0,268.0,7.9,16.2,0.488,2.7,6.8,0.4,5.2,9.5,0.551,1.5,2.7,0.571,0.0,4.6,4.6,8.5,1.7,0.0,4.6,5.4,20.1,102.0,107.0,12.3,0.577,0.417,0.167,0.0,10.1,5.1,26.3,1.7,0.0,21.0,19.7,0.1,0.2,0.4,0.068,-2.2,-0.6,-2.8,-0.1
2013-14,23.0,ATL,NBA,PG,73.0,11.0,1490.0,7.1,17.1,0.417,2.1,6.3,0.337,5.0,10.8,0.464,2.2,2.5,0.865,0.7,4.7,5.4,9.2,1.7,0.1,3.0,3.4,18.5,105.0,109.0,13.2,0.51,0.367,0.148,1.6,10.7,6.2,28.8,1.7,0.1,14.3,19.0,1.2,1.2,2.3,0.074,-0.6,-0.5,-1.1,0.3
2014-15,24.0,ATL,NBA,PG,55.0,0.0,833.0,7.2,17.9,0.401,2.5,7.8,0.315,4.7,10.1,0.467,1.5,1.9,0.806,0.5,4.4,4.8,9.5,1.8,0.1,3.0,2.0,18.3,102.0,106.0,13.2,0.489,0.435,0.106,1.1,9.5,5.4,28.6,1.8,0.2,13.8,19.5,0.5,0.8,1.3,0.075,-0.7,-1.0,-1.7,0.1
2015-16,25.0,TOT,NBA,PG,52.0,27.0,1058.0,9.0,20.5,0.439,1.9,6.2,0.312,7.0,14.3,0.493,2.2,3.0,0.738,0.6,5.7,6.3,9.2,1.7,0.1,4.7,3.5,22.1,99.0,106.0,13.6,0.507,0.301,0.147,1.4,12.5,7.0,30.6,1.7,0.2,17.7,23.3,0.2,1.2,1.3,0.061,-1.2,-0.4,-1.6,0.1
2015-16,25.0,ATL,NBA,PG,24.0,0.0,179.0,11.0,26.2,0.421,1.1,7.5,0.148,9.9,18.8,0.529,2.5,3.3,0.75,0.6,5.5,6.1,10.5,2.2,0.0,3.9,1.9,25.7,95.0,103.0,15.4,0.464,0.284,0.126,1.2,11.9,6.7,36.9,2.2,0.0,12.3,28.5,-0.1,0.3,0.2,0.045,-1.9,-1.0,-2.9,0.0
2015-16,25.0,UTA,NBA,PG,28.0,27.0,879.0,8.5,19.2,0.444,2.1,5.9,0.357,6.4,13.3,0.482,2.2,2.9,0.735,0.7,5.7,6.4,8.9,1.6,0.2,4.9,3.9,21.3,100.0,106.0,13.2,0.52,0.306,0.153,1.5,12.6,7.0,29.3,1.6,0.3,19.2,22.2,0.2,0.9,1.2,0.064,-1.0,-0.3,-1.3,0.2
