Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2016-17,21.0,PHO,NBA,PG,61.0,15.0,1123.0,7.8,18.6,0.421,0.9,3.4,0.266,6.9,15.3,0.455,2.3,3.0,0.775,0.9,3.2,4.0,9.6,2.0,0.2,3.3,3.1,18.9,102.0,114.0,13.0,0.474,0.181,0.162,1.9,7.5,4.6,30.5,2.0,0.4,14.1,20.3,0.3,0.4,0.7,0.029,-0.9,-1.4,-2.4,-0.1
2017-18,22.0,PHO,NBA,PG,71.0,43.0,1658.0,6.2,15.9,0.388,1.2,4.2,0.288,5.0,11.7,0.425,2.4,2.9,0.832,0.7,3.0,3.7,9.0,2.0,0.2,3.7,3.5,16.0,96.0,115.0,10.1,0.465,0.265,0.183,1.5,6.8,4.1,28.0,2.0,0.3,17.6,18.5,-0.7,0.5,-0.2,-0.006,-3.0,-1.4,-4.4,-1.0
2018-19,23.0,CHI,NBA,PG,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.015,-7.7,-2.7,-10.4,0.0
Career,,,NBA,,133.0,58.0,2782.0,6.8,17.0,0.403,1.1,3.9,0.28,5.8,13.1,0.439,2.4,3.0,0.808,0.8,3.1,3.8,9.2,2.0,0.2,3.5,3.3,17.2,99.0,115.0,11.3,0.469,0.228,0.174,1.7,7.1,4.3,29.0,2.0,0.3,16.1,19.2,-0.5,0.9,0.5,0.008,-2.2,-1.4,-3.6,-1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,PHO,NBA,,132.0,58.0,2781.0,6.9,17.0,0.403,1.1,3.9,0.28,5.8,13.1,0.439,2.4,3.0,0.808,0.8,3.1,3.8,9.2,2.0,0.2,3.5,3.3,17.2,99.0,115.0,11.3,0.469,0.228,0.174,1.7,7.1,4.3,29.0,2.0,0.3,16.1,19.2,-0.5,0.9,0.5,0.008,-2.2,-1.4,-3.6,-1.1
1 season,,CHI,NBA,,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,122.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.015,-7.7,-2.7,-10.4,0.0
