Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,21.0,LAC,NBA,SG,33.0,0.0,320.0,6.5,16.2,0.4,2.7,8.4,0.316,3.8,7.8,0.491,0.9,1.3,0.667,0.4,5.6,6.0,2.8,1.6,0.4,1.9,6.8,16.5,96.0,112.0,7.2,0.491,0.518,0.082,1.0,12.2,6.8,8.3,1.6,0.7,10.2,16.7,-0.2,0.3,0.1,0.012,-4.2,-0.5,-4.7,-0.2
2019-20,22.0,TOT,NBA,SG,63.0,6.0,979.0,5.5,14.9,0.371,2.4,7.3,0.32,3.2,7.5,0.42,1.9,2.7,0.702,0.6,5.6,6.2,4.2,1.3,0.8,2.4,5.4,15.3,96.0,113.0,7.4,0.476,0.494,0.184,1.4,12.8,7.0,11.9,1.3,1.5,12.8,16.4,-0.6,0.8,0.2,0.009,-3.8,-0.2,-3.9,-0.5
2019-20,22.0,LAC,NBA,SG,42.0,1.0,476.0,4.6,13.5,0.338,1.9,6.7,0.284,2.7,6.9,0.391,1.1,1.9,0.579,0.5,5.5,6.0,4.6,1.3,0.8,2.6,5.5,12.1,87.0,109.0,4.8,0.423,0.493,0.14,1.1,11.7,6.5,12.6,1.3,1.5,15.3,15.0,-0.6,0.6,0.0,-0.004,-5.3,0.6,-4.7,-0.3
2019-20,22.0,WAS,NBA,SG,21.0,5.0,503.0,6.4,16.2,0.397,2.8,8.0,0.349,3.6,8.2,0.443,2.7,3.5,0.763,0.7,5.7,6.4,3.8,1.4,0.8,2.1,5.3,18.3,103.0,116.0,9.8,0.516,0.494,0.218,1.7,13.8,7.5,11.3,1.4,1.6,10.8,17.7,0.0,0.2,0.2,0.022,-2.3,-0.9,-3.2,-0.1
2020-21,23.0,WAS,NBA,SG,17.0,6.0,305.0,4.2,14.4,0.295,1.7,6.3,0.262,2.6,8.0,0.321,2.4,3.0,0.8,0.6,5.1,5.7,3.8,1.8,0.9,2.9,4.7,12.5,81.0,113.0,4.1,0.4,0.442,0.211,1.4,11.8,6.6,10.2,1.8,1.6,15.5,16.7,-0.7,0.3,-0.4,-0.057,-6.9,-0.1,-7.0,-0.4
Career,,,NBA,,113.0,12.0,1604.0,5.5,15.0,0.363,2.3,7.4,0.31,3.2,7.7,0.414,1.8,2.5,0.721,0.6,5.5,6.1,3.8,1.5,0.8,2.4,5.5,15.0,93.0,113.0,6.7,0.465,0.489,0.167,1.3,12.5,6.9,10.9,1.5,1.4,12.8,16.5,-1.4,1.3,-0.1,-0.003,-4.4,-0.2,-4.7,-1.1
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,LAC,NBA,,75.0,1.0,796.0,5.3,14.6,0.366,2.2,7.4,0.298,3.1,7.2,0.434,1.0,1.7,0.607,0.5,5.5,6.0,3.9,1.4,0.7,2.3,6.0,13.9,91.0,110.0,5.8,0.453,0.504,0.114,1.1,11.9,6.6,10.9,1.4,1.2,13.1,15.7,-0.8,0.8,0.0,0.003,-4.9,0.2,-4.7,-0.5
2 seasons,,WAS,NBA,,38.0,11.0,808.0,5.6,15.5,0.361,2.4,7.4,0.32,3.2,8.1,0.397,2.6,3.3,0.776,0.7,5.5,6.2,3.8,1.6,0.9,2.4,5.1,16.1,94.0,115.0,7.6,0.475,0.476,0.216,1.6,13.0,7.2,10.9,1.6,1.6,12.5,17.3,-0.6,0.5,-0.1,-0.008,-4.0,-0.6,-4.6,-0.5
