Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2021-22,20.0,OKC,NBA,PG,60,26,1367,8.2,21.0,0.393,3.5,9.7,0.36,4.7,11.3,0.421,2.3,2.9,0.793,0.9,5.2,6.1,3.2,1.7,0.4,2.5,3.6,22.3,97,114,10.2,0.501,0.463,0.139,1.9,11.2,6.4,10.7,1.7,0.8,10.2,22.0,-1.0,1.0,0.1,0.002,-3.3,-1.1,-4.4,-0.8
2022-23,21.0,OKC,NBA,PG,61,4,1091,7.9,20.3,0.388,3.4,10.6,0.316,4.5,9.7,0.466,1.6,2.2,0.74,1.1,4.9,6.0,4.5,1.6,0.5,2.5,3.9,20.7,100,116,9.6,0.487,0.522,0.107,2.4,11.3,6.8,13.1,1.6,0.9,10.4,20.9,-0.7,1.0,0.3,0.013,-3.1,-1.0,-4.2,-0.6
Career,,,NBA,,121,30,2458,8.1,20.7,0.391,3.4,10.1,0.339,4.6,10.6,0.44,2.0,2.6,0.773,1.0,5.1,6.1,3.8,1.6,0.5,2.5,3.7,21.6,98,115,10.0,0.495,0.489,0.125,2.1,11.2,6.6,11.8,1.6,0.9,10.3,21.5,-1.7,2.1,0.4,0.007,-3.2,-1.1,-4.3,-1.4
