Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2001-02,22.0,TOT,NBA,SG,7.0,0.0,44.0,3.6,13.1,0.273,0.0,7.2,0.0,3.6,6.0,0.6,2.4,2.4,1.0,2.4,3.6,6.0,2.4,0.0,0.0,6.0,3.6,9.5,61.0,111.0,-1.8,0.337,0.545,0.182,5.1,7.7,6.4,6.4,0.0,0.0,29.6,17.2,-0.2,0.0,-0.2,-0.172,-8.3,-4.0,-12.3,-0.1
2001-02,22.0,PHO,NBA,SG,5.0,0.0,42.0,3.7,13.7,0.273,0.0,7.5,0.0,3.7,6.2,0.6,2.5,2.5,1.0,2.5,2.5,5.0,2.5,0.0,0.0,6.2,3.7,10.0,61.0,112.0,-2.2,0.337,0.545,0.182,5.3,5.5,5.4,6.7,0.0,0.0,29.6,18.0,-0.2,0.0,-0.2,-0.185,-8.4,-4.8,-13.2,-0.1
2001-02,22.0,DAL,NBA,SG,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,25.9,25.9,0.0,0.0,0.0,0.0,0.0,0.0,,99.0,7.6,,,,0.0,54.7,27.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.085,-7.1,12.8,5.6,0.0
2005-06,26.0,MIL,NBA,SG,59.0,6.0,1283.0,7.4,16.8,0.439,2.9,6.9,0.423,4.5,9.9,0.45,2.6,3.6,0.708,0.9,4.1,4.9,5.3,2.4,0.2,1.7,5.2,20.3,114.0,108.0,14.7,0.55,0.41,0.217,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,0.123,0.1,0.8,1.0,0.9
2006-07,27.0,MIL,NBA,SG,82.0,64.0,2848.0,7.8,17.8,0.437,2.3,6.6,0.352,5.5,11.2,0.488,2.4,3.1,0.78,1.0,3.3,4.3,4.5,1.8,0.1,1.9,3.9,20.3,110.0,114.0,13.1,0.53,0.371,0.172,2.3,7.6,4.9,13.6,1.8,0.1,9.0,18.3,3.6,0.4,4.0,0.068,-0.2,-1.1,-1.3,0.5
2007-08,28.0,MIL,NBA,SG,68.0,5.0,1628.0,6.0,15.7,0.381,2.4,7.0,0.341,3.6,8.7,0.413,2.3,2.8,0.805,1.0,4.4,5.4,6.8,1.7,0.1,2.5,3.9,16.6,105.0,115.0,10.9,0.49,0.447,0.179,2.1,10.3,6.0,19.9,1.7,0.1,12.7,16.6,1.0,0.3,1.3,0.038,-1.4,-1.1,-2.5,-0.2
2008-09,29.0,MIL,NBA,SG,70.0,23.0,1783.0,6.3,15.2,0.414,2.5,7.0,0.363,3.8,8.3,0.458,1.9,2.3,0.825,0.9,3.0,3.9,4.4,1.5,0.2,2.2,4.0,17.1,105.0,111.0,9.8,0.525,0.458,0.153,2.0,7.1,4.4,13.3,1.5,0.3,12.0,16.0,0.9,1.2,2.2,0.059,-1.4,-0.3,-1.7,0.2
2009-10,30.0,MIL,NBA,SG,71.0,39.0,1611.0,5.5,14.4,0.381,2.4,6.5,0.365,3.1,7.9,0.395,1.6,2.2,0.716,1.0,3.3,4.3,3.4,1.3,0.4,1.8,4.4,14.9,100.0,106.0,7.9,0.486,0.451,0.151,2.1,7.5,4.7,9.8,1.3,0.6,10.3,14.8,0.1,1.9,2.0,0.06,-2.9,0.5,-2.4,-0.2
2010-11,31.0,GSW,NBA,SG,19.0,0.0,171.0,3.6,12.7,0.279,1.8,6.2,0.286,1.8,6.5,0.273,0.6,1.2,0.5,1.8,3.6,5.3,3.8,1.8,0.3,1.8,3.8,9.5,85.0,114.0,4.7,0.357,0.488,0.093,3.9,8.1,6.0,10.1,1.8,0.4,11.8,13.1,-0.2,0.0,-0.1,-0.04,-4.2,-0.8,-5.0,-0.1
Career,,,NBA,,376.0,137.0,9368.0,6.6,16.1,0.412,2.4,6.8,0.361,4.2,9.3,0.449,2.1,2.8,0.769,1.0,3.5,4.5,4.8,1.7,0.2,2.0,4.2,17.8,107.0,111.0,11.2,0.515,0.42,0.172,2.2,8.2,5.1,14.3,1.7,0.3,10.4,16.7,7.5,5.0,12.5,0.064,-1.2,-0.4,-1.6,1.0
