Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2004-05,19.0,POR,NBA,PG,68.0,26.0,1330.0,6.8,17.3,0.393,0.7,2.8,0.246,6.1,14.5,0.421,4.2,5.3,0.789,0.4,3.8,4.2,9.0,1.4,0.2,5.0,4.8,18.5,93.0,111.0,9.7,0.471,0.16,0.309,0.9,7.8,4.5,27.8,1.4,0.2,20.4,21.2,-0.9,0.5,-0.4,-0.013,-3.4,-2.5,-5.9,-1.3
2005-06,20.0,POR,NBA,PG,68.0,30.0,1641.0,7.6,19.3,0.394,1.9,5.4,0.352,5.7,13.9,0.411,4.3,5.8,0.743,0.6,3.4,4.0,8.2,2.2,0.2,3.8,5.6,21.5,99.0,114.0,13.0,0.491,0.28,0.303,1.4,7.5,4.4,26.5,2.2,0.3,14.9,22.2,0.4,0.2,0.6,0.017,-1.2,-1.6,-2.8,-0.3
2006-07,21.0,BOS,NBA,PG,78.0,30.0,1578.0,5.8,15.7,0.371,1.2,4.2,0.289,4.6,11.4,0.402,3.0,3.6,0.818,0.6,3.0,3.6,7.2,1.4,0.4,3.2,5.5,15.8,95.0,110.0,8.6,0.458,0.27,0.232,1.3,7.1,4.1,22.7,1.4,0.5,15.8,17.8,-0.5,1.0,0.5,0.015,-3.2,-1.0,-4.2,-0.9
2007-08,22.0,MIN,NBA,PG,60.0,51.0,1933.0,6.0,15.0,0.401,0.9,3.1,0.281,5.2,11.9,0.432,2.1,2.8,0.743,0.4,3.2,3.6,9.6,1.6,0.3,3.0,4.6,15.0,100.0,114.0,10.4,0.462,0.205,0.189,0.9,7.4,4.0,27.7,1.6,0.5,15.6,16.6,0.2,0.5,0.7,0.018,-2.2,-1.0,-3.1,-0.6
2008-09,23.0,MIN,NBA,PG,75.0,43.0,2095.0,6.7,17.4,0.383,1.8,5.3,0.346,4.9,12.2,0.399,3.3,4.0,0.819,0.8,2.4,3.2,8.6,1.8,0.3,3.7,4.6,18.5,100.0,114.0,10.8,0.481,0.303,0.23,1.7,5.5,3.5,26.1,1.8,0.4,16.0,19.6,0.0,0.8,0.8,0.019,-2.0,-1.4,-3.4,-0.7
2009-10,24.0,TOT,NBA,PG,43.0,1.0,659.0,6.5,15.8,0.413,1.0,4.4,0.232,5.5,11.4,0.483,2.3,2.9,0.784,0.4,3.2,3.5,9.9,1.9,0.4,3.9,5.6,16.4,98.0,111.0,10.3,0.479,0.279,0.184,0.9,7.1,4.0,29.9,1.9,0.6,18.7,18.4,-0.1,0.4,0.3,0.02,-3.4,-1.0,-4.4,-0.4
2009-10,24.0,LAC,NBA,PG,39.0,1.0,582.0,6.0,14.8,0.404,1.0,4.2,0.234,5.0,10.6,0.471,2.1,2.8,0.774,0.4,3.2,3.7,10.2,2.0,0.4,3.9,5.8,15.1,97.0,112.0,9.8,0.47,0.283,0.187,1.0,7.2,4.1,30.3,2.0,0.6,19.7,17.4,-0.1,0.3,0.2,0.015,-3.5,-0.8,-4.3,-0.3
2009-10,24.0,CLE,NBA,PG,4.0,0.0,77.0,10.9,23.9,0.457,1.4,6.1,0.222,9.6,17.7,0.538,3.4,4.1,0.833,0.0,2.7,2.7,8.2,1.4,0.0,4.1,4.1,26.6,102.0,108.0,14.0,0.518,0.257,0.171,0.0,5.9,3.1,27.1,1.4,0.0,13.7,26.4,0.0,0.1,0.1,0.065,-2.0,-2.7,-4.7,-0.1
2010-11,25.0,MIN,NBA,PG,37.0,8.0,711.0,6.8,16.9,0.402,2.0,5.5,0.359,4.8,11.4,0.423,3.1,4.2,0.733,1.2,2.6,3.8,7.8,1.7,0.2,4.5,4.5,18.6,98.0,114.0,10.5,0.497,0.324,0.249,2.6,5.9,4.2,24.2,1.7,0.3,19.3,19.9,0.0,0.2,0.1,0.008,-1.9,-1.6,-3.5,-0.3
2011-12,26.0,PHO,NBA,PG,60.0,1.0,895.0,8.2,19.8,0.412,1.9,6.1,0.314,6.3,13.7,0.456,3.1,3.9,0.791,1.2,4.1,5.3,8.0,2.4,0.7,3.9,6.9,21.3,99.0,107.0,13.2,0.495,0.307,0.196,2.5,8.9,5.7,24.5,2.4,1.0,15.5,22.3,0.4,0.7,1.1,0.058,-1.7,0.4,-1.3,0.1
2012-13,27.0,TOT,NBA,PG,59.0,2.0,980.0,5.9,16.3,0.362,2.8,7.9,0.353,3.1,8.4,0.371,2.8,3.6,0.783,0.7,3.7,4.4,8.1,2.0,0.6,3.4,5.5,17.5,100.0,110.0,10.9,0.488,0.485,0.223,1.5,8.5,4.9,23.9,2.0,0.8,15.9,18.5,0.3,0.5,0.8,0.039,-1.5,-0.2,-1.7,0.1
2012-13,27.0,PHO,NBA,PG,46.0,2.0,795.0,6.1,16.0,0.381,2.8,7.3,0.381,3.3,8.7,0.381,2.8,3.7,0.772,0.8,3.6,4.4,7.4,1.8,0.6,3.4,5.4,17.8,101.0,110.0,10.9,0.505,0.457,0.231,1.7,8.2,4.9,21.9,1.8,0.9,16.3,18.2,0.3,0.4,0.7,0.042,-1.4,-0.3,-1.7,0.1
2012-13,27.0,TOR,NBA,PG,13.0,0.0,185.0,5.2,17.8,0.29,2.9,10.6,0.27,2.3,7.2,0.32,2.9,3.4,0.833,0.3,4.3,4.6,11.2,2.6,0.3,3.2,5.7,16.1,96.0,108.0,10.7,0.416,0.597,0.194,0.6,9.8,5.1,32.5,2.6,0.4,14.1,19.6,0.0,0.1,0.1,0.029,-1.8,0.1,-1.7,0.0
2014-15,29.0,OKC,NBA,PG,16.0,1.0,327.0,7.1,19.2,0.368,2.8,9.2,0.3,4.3,10.0,0.431,3.7,5.2,0.706,0.3,4.3,4.6,6.9,1.5,0.0,2.8,4.4,20.5,102.0,109.0,11.4,0.479,0.48,0.272,0.7,9.0,4.9,20.8,1.5,0.0,11.4,20.8,0.2,0.2,0.4,0.063,-1.0,-0.4,-1.4,0.1
Career,,,NBA,,564.0,193.0,12149.0,6.7,17.1,0.39,1.6,4.9,0.319,5.1,12.2,0.419,3.2,4.1,0.777,0.7,3.2,3.9,8.5,1.8,0.3,3.7,5.2,18.0,98.0,112.0,10.8,0.478,0.287,0.24,1.4,7.2,4.3,25.8,1.8,0.5,16.4,19.5,0.0,5.0,5.0,0.02,-2.2,-1.2,-3.4,-4.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,MIN,NBA,,172.0,102.0,4739.0,6.4,16.4,0.393,1.5,4.4,0.33,5.0,12.0,0.416,2.8,3.6,0.778,0.7,2.8,3.5,8.9,1.7,0.3,3.5,4.6,17.1,100.0,114.0,10.6,0.476,0.27,0.218,1.5,6.3,3.9,26.5,1.7,0.4,16.4,18.5,0.2,1.5,1.7,0.017,-2.0,-1.2,-3.3,-1.5
2 seasons,,POR,NBA,,136.0,56.0,2971.0,7.2,18.4,0.394,1.3,4.2,0.32,5.9,14.2,0.416,4.3,5.6,0.763,0.5,3.6,4.1,8.6,1.8,0.2,4.4,5.2,20.1,96.0,113.0,11.5,0.482,0.229,0.306,1.2,7.7,4.4,27.1,1.8,0.2,17.3,21.8,-0.5,0.7,0.2,0.004,-2.2,-2.0,-4.2,-1.6
2 seasons,,PHO,NBA,,106.0,3.0,1690.0,7.2,18.0,0.399,2.3,6.7,0.349,4.9,11.3,0.429,3.0,3.8,0.782,1.0,3.9,4.9,7.7,2.1,0.7,3.7,6.2,19.6,100.0,108.0,12.1,0.5,0.37,0.211,2.1,8.5,5.3,23.3,2.1,1.0,15.8,20.3,0.7,1.1,1.8,0.05,-1.6,0.1,-1.5,0.2
1 season,,BOS,NBA,,78.0,30.0,1578.0,5.8,15.7,0.371,1.2,4.2,0.289,4.6,11.4,0.402,3.0,3.6,0.818,0.6,3.0,3.6,7.2,1.4,0.4,3.2,5.5,15.8,95.0,110.0,8.6,0.458,0.27,0.232,1.3,7.1,4.1,22.7,1.4,0.5,15.8,17.8,-0.5,1.0,0.5,0.015,-3.2,-1.0,-4.2,-0.9
1 season,,LAC,NBA,,39.0,1.0,582.0,6.0,14.8,0.404,1.0,4.2,0.234,5.0,10.6,0.471,2.1,2.8,0.774,0.4,3.2,3.7,10.2,2.0,0.4,3.9,5.8,15.1,97.0,112.0,9.8,0.47,0.283,0.187,1.0,7.2,4.1,30.3,2.0,0.6,19.7,17.4,-0.1,0.3,0.2,0.015,-3.5,-0.8,-4.3,-0.3
1 season,,OKC,NBA,,16.0,1.0,327.0,7.1,19.2,0.368,2.8,9.2,0.3,4.3,10.0,0.431,3.7,5.2,0.706,0.3,4.3,4.6,6.9,1.5,0.0,2.8,4.4,20.5,102.0,109.0,11.4,0.479,0.48,0.272,0.7,9.0,4.9,20.8,1.5,0.0,11.4,20.8,0.2,0.2,0.4,0.063,-1.0,-0.4,-1.4,0.1
1 season,,TOR,NBA,,13.0,0.0,185.0,5.2,17.8,0.29,2.9,10.6,0.27,2.3,7.2,0.32,2.9,3.4,0.833,0.3,4.3,4.6,11.2,2.6,0.3,3.2,5.7,16.1,96.0,108.0,10.7,0.416,0.597,0.194,0.6,9.8,5.1,32.5,2.6,0.4,14.1,19.6,0.0,0.1,0.1,0.029,-1.8,0.1,-1.7,0.0
1 season,,CLE,NBA,,4.0,0.0,77.0,10.9,23.9,0.457,1.4,6.1,0.222,9.6,17.7,0.538,3.4,4.1,0.833,0.0,2.7,2.7,8.2,1.4,0.0,4.1,4.1,26.6,102.0,108.0,14.0,0.518,0.257,0.171,0.0,5.9,3.1,27.1,1.4,0.0,13.7,26.4,0.0,0.1,0.1,0.065,-2.0,-2.7,-4.7,-0.1
