Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2018-19,38.0,TOT,NBA,C,30.0,6.0,360.0,5.7,12.7,0.447,0.8,1.8,0.462,4.9,10.9,0.444,3.8,5.4,0.7,3.0,15.5,18.5,7.0,0.7,2.0,2.2,3.9,15.9,116.0,106.0,16.7,0.529,0.138,0.426,6.7,34.2,20.6,19.1,0.7,3.5,12.5,15.6,0.5,0.5,1.1,0.142,1.0,2.1,3.1,0.5
2018-19,38.0,SAS,NBA,C,27.0,6.0,330.0,6.1,13.0,0.466,0.7,1.5,0.5,5.3,11.5,0.462,4.0,5.6,0.711,3.3,15.5,18.8,7.4,0.7,2.1,2.1,4.1,16.9,120.0,107.0,18.0,0.544,0.114,0.432,7.3,34.4,21.0,20.2,0.7,3.6,11.8,15.8,0.6,0.5,1.1,0.16,1.6,2.3,3.9,0.5
2018-19,38.0,MIL,NBA,C,3.0,0.0,30.0,1.5,9.3,0.167,1.5,4.6,0.333,0.0,4.6,0.0,1.5,3.1,0.5,0.0,15.5,15.5,3.1,0.0,1.5,3.1,1.5,6.2,59.0,104.0,1.7,0.291,0.5,0.333,0.0,31.9,16.9,7.7,0.0,2.8,22.5,12.4,-0.1,0.1,0.0,-0.063,-5.3,0.6,-4.7,0.0
Career,,,NBA,,1226.0,1150.0,41001.0,10.1,19.9,0.507,0.2,0.6,0.368,9.9,19.3,0.512,6.0,8.0,0.753,3.9,10.4,14.3,5.0,0.8,2.5,3.3,3.3,26.4,113.0,104.0,21.4,0.565,0.031,0.401,8.6,22.2,15.5,16.7,0.8,3.5,12.5,23.3,89.9,54.1,144.1,0.169,2.8,0.8,3.6,57.5
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7 seasons,,MEM,NBA,,476.0,470.0,16904.0,10.4,20.4,0.509,0.1,0.2,0.23,10.3,20.2,0.512,7.2,9.8,0.73,3.7,9.0,12.8,4.6,0.8,2.7,3.9,3.6,28.0,110.0,105.0,21.6,0.566,0.011,0.482,8.2,19.8,14.0,16.4,0.8,3.8,13.5,24.9,35.7,18.2,53.8,0.153,2.7,0.4,3.1,21.8
7 seasons,,LAL,NBA,,429.0,422.0,15326.0,10.0,19.2,0.522,0.1,0.3,0.263,9.9,18.9,0.526,5.4,6.9,0.78,4.2,10.0,14.2,5.1,0.8,2.0,2.9,3.1,25.5,117.0,104.0,21.4,0.574,0.014,0.362,9.3,21.2,15.4,16.5,0.8,2.9,11.6,21.9,38.5,20.7,59.2,0.185,3.1,0.8,3.8,22.6
3 seasons,,SAS,NBA,,168.0,108.0,3769.0,8.5,17.7,0.478,1.4,3.1,0.444,7.1,14.6,0.486,4.2,5.8,0.731,3.5,13.3,16.7,5.9,0.7,2.2,2.7,3.5,22.5,114.0,102.0,19.4,0.557,0.177,0.327,7.7,29.1,18.5,17.8,0.7,3.6,11.9,20.4,6.7,6.9,13.5,0.172,2.0,1.7,3.7,5.4
2 seasons,,CHI,NBA,,150.0,150.0,4972.0,10.6,22.0,0.483,0.4,1.0,0.379,10.3,21.1,0.488,5.4,6.7,0.798,3.8,13.7,17.6,5.2,0.7,3.0,3.3,3.0,27.0,110.0,101.0,22.2,0.54,0.044,0.305,8.3,28.1,18.4,17.8,0.7,4.3,11.7,24.7,9.2,8.3,17.5,0.169,2.8,1.4,4.2,7.7
1 season,,MIL,NBA,,3.0,0.0,30.0,1.5,9.3,0.167,1.5,4.6,0.333,0.0,4.6,0.0,1.5,3.1,0.5,0.0,15.5,15.5,3.1,0.0,1.5,3.1,1.5,6.2,59.0,104.0,1.7,0.291,0.5,0.333,0.0,31.9,16.9,7.7,0.0,2.8,22.5,12.4,-0.1,0.1,0.0,-0.063,-5.3,0.6,-4.7,0.0
