Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2022-23,23.0,DET,NBA,SG,8,0,74,3.9,11.1,0.353,0.7,5.2,0.125,3.3,5.9,0.556,1.3,1.3,1.0,5.2,5.2,10.5,1.3,1.3,0.0,0.7,5.9,9.8,108,121,7.1,0.419,0.471,0.118,11.6,12.3,11.9,3.7,1.3,0.0,5.3,10.8,0.0,0.0,0.0,0.027,-4.5,-1.8,-6.3,-0.1
Career,,,NBA,,8,0,74,3.9,11.1,0.353,0.7,5.2,0.125,3.3,5.9,0.556,1.3,1.3,1.0,5.2,5.2,10.5,1.3,1.3,0.0,0.7,5.9,9.8,108,121,7.1,0.419,0.471,0.118,11.6,12.3,11.9,3.7,1.3,0.0,5.3,10.8,0.0,0.0,0.0,0.027,-4.5,-1.8,-6.3,-0.1
