Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2011-12,33.0,SAS,NBA,SF,21.0,1.0,500.0,6.4,15.8,0.405,2.0,6.4,0.306,4.4,9.4,0.473,4.5,5.6,0.815,0.6,7.8,8.4,4.2,2.9,0.7,3.8,3.9,19.3,98.0,100.0,13.1,0.529,0.405,0.353,1.4,16.9,9.3,11.8,2.9,1.0,17.3,19.5,0.1,0.8,0.9,0.086,-1.8,1.7,-0.1,0.2
2012-13,34.0,SAS,NBA,SF,55.0,6.0,1075.0,5.8,15.6,0.373,2.2,8.1,0.271,3.7,7.6,0.481,2.3,3.3,0.7,1.0,6.3,7.3,3.8,1.8,0.7,3.7,4.2,16.2,87.0,103.0,8.0,0.473,0.515,0.212,2.5,13.5,8.3,10.7,1.8,0.9,17.6,18.7,-1.2,1.5,0.3,0.013,-3.6,0.1,-3.5,-0.4
2013-14,35.0,LAC,NBA,SF,9.0,0.0,107.0,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7.0,59.0,105.0,0.1,0.27,0.538,0.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-7.4,0.9,-6.6,-0.1
Career,,,NBA,,858.0,676.0,27398.0,8.7,21.0,0.414,2.4,7.1,0.333,6.3,13.9,0.456,4.8,6.0,0.798,1.3,5.0,6.3,5.0,2.1,0.6,4.1,3.9,24.6,100.0,107.0,14.3,0.519,0.339,0.284,2.8,11.1,7.0,16.4,2.1,0.9,14.6,24.2,9.5,26.6,36.1,0.063,-0.1,-0.3,-0.4,11.2
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,GSW,NBA,,179.0,178.0,6787.0,8.5,20.4,0.416,2.5,7.3,0.348,6.0,13.1,0.454,5.4,6.6,0.82,1.3,4.3,5.6,6.4,1.8,0.6,4.0,3.2,24.9,105.0,112.0,15.5,0.535,0.358,0.322,2.9,9.7,6.2,20.1,1.8,0.8,14.6,23.8,6.2,3.0,9.2,0.065,1.1,-1.3,-0.3,2.9
4 seasons,,SAS,NBA,,179.0,66.0,4056.0,7.4,18.0,0.413,2.2,7.3,0.299,5.3,10.7,0.491,3.2,4.2,0.753,1.3,5.8,7.1,4.1,2.7,0.7,4.0,4.6,20.2,95.0,100.0,12.3,0.509,0.406,0.233,2.9,12.3,7.8,12.6,2.7,0.9,16.9,21.0,-0.5,6.3,5.9,0.069,-1.7,1.1,-0.6,1.5
3 seasons,,IND,NBA,,169.0,162.0,5902.0,8.9,21.8,0.41,2.4,6.9,0.342,6.6,14.9,0.441,5.3,6.5,0.807,1.0,5.0,6.0,4.2,1.8,0.7,3.7,4.0,25.5,100.0,105.0,14.2,0.517,0.318,0.299,2.2,10.7,6.5,14.5,1.8,1.0,13.0,24.7,2.3,7.0,9.2,0.075,-0.1,0.0,-0.1,2.8
2 seasons,,CHA,NBA,,139.0,139.0,5234.0,10.0,23.9,0.418,2.4,7.3,0.336,7.5,16.6,0.453,5.7,7.2,0.799,1.3,5.6,6.8,5.1,2.0,0.7,4.5,3.5,28.1,99.0,106.0,15.2,0.52,0.304,0.299,2.9,12.5,7.7,17.8,2.0,1.0,14.3,27.6,0.4,6.5,6.9,0.063,0.2,-0.2,0.1,2.7
1 season,,ATL,NBA,,80.0,78.0,2940.0,9.6,22.7,0.425,2.6,7.7,0.34,7.0,15.0,0.469,4.2,5.3,0.785,1.7,4.9,6.7,4.4,2.6,0.4,4.0,3.9,26.1,101.0,106.0,16.1,0.521,0.339,0.236,3.8,10.4,7.1,15.7,2.6,0.5,13.8,25.0,2.7,1.8,4.4,0.072,1.0,-0.8,0.1,1.5
1 season,,NJN,NBA,,77.0,40.0,1660.0,7.7,18.0,0.425,1.6,4.9,0.335,6.0,13.1,0.458,3.1,4.3,0.719,1.3,5.3,6.5,4.4,2.7,0.4,4.1,5.2,20.0,93.0,105.0,12.1,0.503,0.271,0.236,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,-0.4,1.3,0.9,0.026,-1.6,0.1,-1.6,0.2
1 season,,MIL,NBA,,26.0,13.0,712.0,7.0,19.6,0.357,2.2,7.8,0.278,4.8,11.8,0.409,3.6,4.3,0.833,1.2,4.7,5.9,5.5,1.9,0.4,4.7,4.4,19.7,88.0,107.0,8.9,0.459,0.397,0.221,2.4,10.5,6.4,16.6,1.9,0.6,18.1,22.5,-0.8,0.5,-0.3,-0.019,-3.1,-0.8,-3.9,-0.3
1 season,,LAC,NBA,,9.0,0.0,107.0,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7.0,59.0,105.0,0.1,0.27,0.538,0.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-7.4,0.9,-6.6,-0.1
