Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,80.0,46.0,1938.0,7.0,14.8,0.473,0.0,0.1,0.0,7.0,14.7,0.474,2.8,3.9,0.73,5.5,11.6,17.1,1.7,0.9,3.0,3.4,5.9,16.8,100.0,105.0,14.1,0.509,0.004,0.261,12.1,26.9,19.3,5.3,0.9,4.3,17.3,17.1,0.4,2.5,2.9,0.072,-2.3,0.2,-2.2,-0.1
C,65.0,45.0,1446.0,7.2,14.3,0.506,0.0,0.0,0.0,7.2,14.3,0.508,3.3,4.1,0.796,5.7,10.8,16.5,1.2,1.3,4.0,3.0,5.9,17.7,108.0,100.0,16.9,0.551,0.003,0.286,12.6,24.1,18.3,3.6,1.3,5.7,15.6,16.6,1.8,2.3,4.1,0.137,-1.1,1.1,0.1,0.7
C,47.0,23.0,765.0,9.1,16.8,0.542,0.1,0.1,1.0,9.0,16.7,0.54,2.5,3.6,0.691,7.0,11.3,18.3,1.4,1.1,3.5,3.4,6.0,20.7,108.0,101.0,18.6,0.565,0.004,0.217,14.2,24.9,19.4,4.5,1.1,5.1,15.5,18.7,0.9,1.2,2.2,0.137,-0.8,0.2,-0.6,0.3
C,80.0,68.0,1614.0,6.8,12.0,0.568,0.0,0.0,0.0,6.8,12.0,0.569,3.2,4.4,0.737,6.4,10.8,17.2,1.2,1.3,3.0,2.9,6.7,16.8,117.0,105.0,16.8,0.605,0.003,0.363,14.4,24.2,19.4,3.4,1.3,4.8,17.1,14.8,2.9,2.1,4.9,0.147,-0.9,0.1,-0.8,0.5
