Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,77,29,1507,6.0,13.9,0.431,1.8,5.4,0.344,4.1,8.5,0.486,2.6,3.6,0.728,1.8,3.4,5.2,2.2,1.6,0.5,1.7,4.7,16.4,107,114,10.3,0.531,0.386,0.258,3.8,7.7,5.7,7.0,1.6,0.8,9.7,14.9,1.2,0.0,1.2,0.039,-2.1,-1.5,-3.6,-0.6
SF,26,8,629,6.8,18.0,0.376,1.5,5.5,0.269,5.3,12.5,0.424,2.1,3.9,0.553,1.2,3.7,5.0,1.8,1.1,0.4,2.1,5.1,17.2,86,107,5.9,0.436,0.307,0.216,2.7,8.1,5.4,5.7,1.1,0.6,9.5,19.4,-0.8,0.6,-0.2,-0.019,-5.0,-0.4,-5.4,-0.5
