Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,45.0,3.0,691.0,6.3,19.6,0.32,3.1,9.8,0.317,3.2,9.8,0.323,1.6,1.9,0.84,0.7,5.7,6.4,3.3,1.1,0.8,1.9,3.9,17.3,90.0,107.0,7.5,0.422,0.498,0.099,1.5,12.3,7.0,9.8,1.1,1.2,8.3,19.6,-0.7,0.8,0.1,0.01,-2.9,-0.4,-3.3,-0.2
SG,43.0,0.0,598.0,6.8,15.7,0.436,5.6,13.3,0.422,1.2,2.3,0.519,1.4,1.7,0.8,0.7,5.5,6.2,1.7,1.2,0.1,1.5,4.4,20.7,122.0,110.0,12.8,0.63,0.851,0.11,1.6,12.1,7.0,5.3,1.2,0.1,8.2,15.7,1.2,0.4,1.6,0.126,1.8,-0.7,1.1,0.5
SG,57.0,22.0,989.0,5.7,15.4,0.368,4.1,11.9,0.346,1.6,3.5,0.441,0.7,1.1,0.636,0.6,5.7,6.4,0.8,1.1,0.6,0.8,3.6,16.2,106.0,107.0,9.2,0.509,0.77,0.074,1.5,11.9,7.0,2.3,1.1,0.8,5.0,14.7,0.8,0.8,1.6,0.078,-0.5,-0.7,-1.3,0.2
SG,49.0,1.0,441.0,6.0,19.8,0.305,3.1,10.8,0.286,3.0,9.0,0.329,1.1,1.4,0.75,0.8,6.4,7.2,2.3,0.9,0.8,1.8,3.1,16.2,85.0,107.0,5.8,0.398,0.545,0.072,1.8,14.1,7.9,6.7,0.9,1.2,8.0,19.2,-0.6,0.4,-0.2,-0.019,-3.5,-1.3,-4.8,-0.3
