Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,6.0,1.0,37.0,8.1,19.0,0.429,1.4,6.8,0.2,6.8,12.2,0.556,1.4,1.4,1.0,0.0,4.1,4.1,4.1,0.0,0.0,1.4,8.1,19.0,98.0,115.0,7.3,0.485,0.357,0.071,0.0,9.2,4.6,13.4,0.0,0.0,6.5,18.5,0.0,0.0,0.0,0.001,-4.2,-2.0,-6.2,0.0
