Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,69.0,2.0,944.0,4.9,13.0,0.378,1.4,4.9,0.286,3.5,8.1,0.433,2.3,3.1,0.737,2.8,7.6,10.3,3.1,1.8,0.3,2.3,4.5,13.5,99.0,109.0,9.6,0.47,0.378,0.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,0.0,0.8,0.8,0.041,-2.2,0.3,-1.9,0.0
SF,20.0,0.0,130.0,2.0,8.4,0.238,0.0,3.2,0.0,2.0,5.2,0.385,1.6,3.2,0.5,2.0,5.6,7.6,5.2,3.2,0.4,2.0,5.6,5.6,80.0,104.0,5.3,0.285,0.381,0.381,4.6,12.2,8.5,13.2,3.2,0.5,16.9,10.4,-0.2,0.2,0.0,0.008,-5.9,2.8,-3.1,0.0
