Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,12.0,0.0,143.0,5.4,11.5,0.469,2.2,4.7,0.462,3.2,6.8,0.474,1.4,3.2,0.444,0.4,5.0,5.4,2.9,3.2,1.8,1.8,6.5,14.4,106.0,106.0,11.2,0.556,0.406,0.281,0.8,11.4,6.0,8.4,3.2,2.7,12.2,12.7,0.1,0.2,0.2,0.083,-1.8,2.4,0.6,0.1
SF,7.0,0.0,75.0,2.8,7.8,0.364,1.4,3.6,0.4,1.4,4.3,0.333,2.1,2.8,0.75,1.4,7.8,9.2,2.8,0.0,0.7,1.4,7.1,9.2,107.0,112.0,5.8,0.509,0.455,0.364,3.0,17.5,10.1,8.1,0.0,1.0,13.6,9.0,0.0,0.0,0.1,0.035,-3.9,-0.7,-4.6,0.0
