Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,72.0,6.0,920.0,5.8,13.3,0.436,1.7,4.5,0.378,4.1,8.8,0.465,1.9,2.4,0.795,1.3,6.4,7.6,7.6,2.3,0.3,4.5,4.8,15.3,97.0,102.0,11.1,0.53,0.34,0.183,3.1,13.7,8.7,21.6,2.3,0.5,23.7,17.1,0.0,1.4,1.3,0.07,-2.4,1.2,-1.2,0.2
SF,47.0,3.0,494.0,6.6,15.9,0.418,1.9,5.5,0.34,4.8,10.4,0.46,3.2,3.6,0.886,1.5,6.1,7.6,6.7,2.3,0.6,3.6,5.0,18.3,103.0,103.0,13.1,0.526,0.346,0.229,3.3,13.3,8.4,19.7,2.3,0.9,17.2,18.6,0.3,0.7,1.0,0.1,-1.1,1.3,0.2,0.3
