Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
"PF,SF",70.0,37.0,1794.0,3.9,8.9,0.439,0.6,2.0,0.296,3.3,6.9,0.481,2.1,3.4,0.625,3.7,4.5,8.2,2.9,1.8,2.0,2.2,5.8,10.6,106.0,110.0,9.8,0.507,0.226,0.382,8.1,10.3,9.1,8.0,1.8,2.9,17.2,11.1,0.9,1.3,2.2,0.058,-2.7,0.8,-1.9,0.0
PF,42.0,9.0,601.0,2.5,7.2,0.349,0.2,0.8,0.222,2.3,6.5,0.364,1.0,2.4,0.414,5.2,4.5,9.7,3.0,2.6,1.4,1.8,6.3,6.2,99.0,108.0,8.0,0.375,0.105,0.337,11.7,10.3,11.0,8.1,2.6,2.0,17.5,8.8,0.0,0.5,0.6,0.045,-2.8,0.5,-2.2,0.0
PF,39.0,4.0,729.0,4.2,10.2,0.41,0.2,1.1,0.188,4.0,9.0,0.438,3.5,5.1,0.681,4.9,5.9,10.7,1.8,2.0,1.8,2.0,6.3,12.0,105.0,100.0,10.9,0.484,0.111,0.5,10.8,13.3,12.0,5.4,2.0,2.7,14.2,12.6,0.5,1.1,1.7,0.109,-2.3,1.4,-1.0,0.2
PF,38.0,0.0,350.0,2.4,8.1,0.296,0.0,0.3,0.0,2.4,7.8,0.308,1.8,3.5,0.522,3.9,5.1,9.0,2.1,0.9,0.9,2.6,8.7,6.6,80.0,111.0,2.4,0.343,0.037,0.426,8.5,11.4,10.0,5.6,0.9,1.3,21.0,10.6,-0.4,0.1,-0.3,-0.042,-6.8,-0.7,-7.4,-0.5
