Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,52.0,8.0,760.0,5.1,12.8,0.396,0.0,0.1,0.0,5.1,12.7,0.4,2.1,2.7,0.769,4.4,9.6,14.0,3.0,0.7,2.3,1.8,6.6,12.3,100.0,106.0,10.4,0.437,0.011,0.214,10.0,21.8,15.9,9.0,0.7,3.5,11.2,13.8,0.1,0.9,0.9,0.059,-3.3,0.3,-2.9,-0.2
PF,64.0,6.0,1127.0,4.3,9.7,0.448,0.0,0.2,0.0,4.3,9.5,0.456,1.8,2.4,0.736,3.4,8.0,11.3,5.1,2.0,1.7,2.6,4.8,10.5,103.0,107.0,11.8,0.486,0.019,0.252,7.4,17.4,12.4,14.0,2.0,2.5,19.4,11.8,0.6,0.9,1.5,0.062,-1.8,1.0,-0.8,0.3
