Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,81.0,2.0,1269.0,6.2,14.9,0.418,0.9,2.9,0.31,5.4,12.0,0.444,2.1,2.9,0.722,0.9,4.4,5.2,10.8,1.6,0.4,3.4,4.7,15.5,103.0,107.0,11.8,0.478,0.193,0.196,2.0,9.6,5.9,31.5,1.6,0.6,17.5,17.1,0.5,1.4,1.9,0.071,-1.7,-0.1,-1.8,0.1
PG,82.0,0.0,1200.0,5.8,14.4,0.402,1.6,4.1,0.385,4.2,10.2,0.409,1.9,2.5,0.729,1.1,4.1,5.2,10.3,1.5,0.3,3.3,4.1,15.0,104.0,110.0,11.7,0.485,0.288,0.177,2.5,9.1,5.9,30.3,1.5,0.4,17.7,16.5,0.7,0.8,1.5,0.061,-0.8,-1.1,-1.8,0.1
PG,9.0,0.0,137.0,5.3,14.7,0.359,2.3,6.4,0.353,3.0,8.3,0.364,1.5,1.5,1.0,1.1,3.8,4.9,8.3,1.9,0.0,4.1,4.9,14.3,96.0,107.0,9.1,0.466,0.436,0.103,2.7,7.8,5.4,24.1,1.9,0.0,21.3,17.1,0.0,0.1,0.1,0.037,-1.9,-0.8,-2.7,0.0
"PG,SG",64.0,0.0,963.0,5.7,15.2,0.377,1.8,5.2,0.354,3.9,10.0,0.389,2.4,3.4,0.726,0.5,2.0,2.5,9.8,1.2,0.1,4.3,3.0,15.7,96.0,112.0,9.3,0.472,0.342,0.221,1.1,4.4,2.8,28.7,1.2,0.1,20.4,18.4,-0.1,0.3,0.2,0.008,-1.9,-2.6,-4.5,-0.6
PG,31.0,0.0,327.0,4.9,15.6,0.317,1.8,5.7,0.324,3.1,9.9,0.313,0.9,1.7,0.545,1.4,4.6,6.0,8.0,1.4,0.5,4.5,2.6,12.6,82.0,109.0,6.2,0.387,0.366,0.109,3.1,10.6,6.7,23.0,1.4,0.7,21.5,18.2,-0.6,0.2,-0.4,-0.058,-4.4,-1.6,-6.0,-0.3
