Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,44.0,0.0,326.0,5.6,13.3,0.422,2.3,5.6,0.4,3.4,7.7,0.438,1.4,1.9,0.75,1.0,4.5,5.5,4.3,3.1,0.3,1.8,6.3,14.9,108.0,108.0,11.0,0.527,0.422,0.145,2.1,10.3,6.1,12.4,3.1,0.5,11.1,13.8,0.2,0.3,0.6,0.086,-2.3,1.6,-0.7,0.1
SG,25.0,0.0,155.0,5.3,12.7,0.421,2.3,5.3,0.438,3.0,7.3,0.409,0.7,0.7,1.0,0.7,4.7,5.3,2.3,2.0,0.3,1.7,5.7,13.7,104.0,109.0,8.2,0.527,0.421,0.053,1.6,10.2,6.0,6.8,2.0,0.5,11.4,12.8,0.1,0.1,0.2,0.06,-3.2,0.8,-2.3,0.0
SG,34.0,0.0,354.0,3.8,10.6,0.356,2.6,7.7,0.34,1.2,2.9,0.4,0.1,1.2,0.125,0.1,3.4,3.5,1.5,2.0,0.0,1.3,5.2,10.3,92.0,107.0,4.7,0.464,0.726,0.11,0.3,6.9,3.9,4.1,2.0,0.0,10.5,10.9,-0.1,0.3,0.2,0.025,-4.3,0.5,-3.7,-0.1
SG,53.0,5.0,698.0,4.7,10.9,0.431,2.8,6.6,0.42,1.9,4.2,0.446,0.7,1.2,0.563,1.2,3.1,4.3,2.4,1.7,0.2,1.5,5.5,12.8,108.0,109.0,8.1,0.563,0.611,0.111,2.5,6.8,4.6,6.7,1.7,0.3,11.7,11.3,0.5,0.5,1.0,0.066,-3.4,0.6,-2.8,-0.1
