Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,82.0,82.0,3027.0,9.8,19.6,0.499,0.0,0.0,0.0,9.8,19.6,0.5,7.2,8.8,0.817,4.7,7.6,12.3,3.2,1.0,2.4,3.5,4.4,26.8,112.0,110.0,20.1,0.57,0.002,0.451,9.9,17.5,13.5,11.8,1.0,3.4,13.1,23.6,5.5,2.4,7.9,0.125,1.6,-0.5,1.2,2.5
C,82.0,82.0,2889.0,11.9,24.2,0.492,0.0,0.0,0.0,11.9,24.2,0.492,7.1,9.0,0.787,3.6,5.4,9.0,2.4,0.9,2.2,3.3,4.4,30.9,108.0,110.0,19.3,0.549,0.001,0.374,7.8,12.3,10.0,8.8,0.9,3.2,10.4,27.3,4.4,1.9,6.3,0.105,1.4,-0.9,0.6,1.9
C,74.0,74.0,2253.0,13.7,26.3,0.521,0.0,0.0,0.0,13.7,26.2,0.522,7.1,9.4,0.758,5.0,7.3,12.3,1.7,0.8,3.7,3.1,3.6,34.5,114.0,105.0,24.7,0.567,0.001,0.358,10.8,16.1,13.4,6.4,0.8,5.2,9.4,28.6,6.4,2.6,9.0,0.191,3.4,-0.2,3.2,3.0
C,17.0,17.0,533.0,12.7,22.6,0.563,0.0,0.1,0.0,12.7,22.5,0.566,9.3,11.3,0.817,3.8,6.2,10.0,1.6,0.9,3.0,2.8,5.1,34.7,121.0,108.0,25.4,0.629,0.004,0.502,8.8,14.1,11.5,6.1,0.9,4.8,9.1,27.1,1.9,0.5,2.3,0.211,4.0,-0.3,3.7,0.8
