Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,81.0,81.0,2963.0,8.1,16.0,0.508,0.3,1.4,0.213,7.8,14.6,0.536,3.1,5.0,0.621,1.8,4.6,6.4,14.0,3.3,0.2,4.3,3.5,19.6,111.0,103.0,19.1,0.54,0.088,0.312,4.3,10.5,7.5,43.7,3.3,0.3,19.3,20.2,4.9,4.7,9.6,0.156,2.2,1.4,3.6,4.2
PG,68.0,68.0,2527.0,6.7,14.1,0.475,0.2,0.9,0.233,6.5,13.2,0.491,1.6,2.8,0.568,1.8,4.4,6.2,16.0,3.2,0.2,4.9,2.5,15.2,104.0,100.0,17.1,0.495,0.064,0.197,4.5,9.7,7.2,47.1,3.2,0.3,24.3,18.3,1.8,4.8,6.6,0.126,1.6,1.4,3.1,3.2
PG,53.0,53.0,1957.0,6.9,15.5,0.448,0.3,1.1,0.238,6.7,14.4,0.464,2.9,4.9,0.597,1.7,5.3,7.0,16.8,2.6,0.1,5.2,2.7,17.1,101.0,99.0,17.5,0.483,0.073,0.316,3.9,11.2,7.7,52.5,2.6,0.1,22.8,20.7,1.5,3.4,4.9,0.121,1.5,0.6,2.2,2.1
PG,38.0,38.0,1423.0,8.3,17.1,0.484,0.4,1.8,0.24,7.8,15.3,0.513,2.2,3.4,0.645,1.6,6.2,7.8,15.4,2.6,0.3,5.4,3.5,19.2,103.0,103.0,18.1,0.516,0.108,0.2,3.7,13.6,8.8,49.3,2.6,0.5,22.6,21.7,1.2,2.0,3.2,0.108,1.6,0.6,2.2,1.5
PG,30.0,30.0,998.0,7.3,18.0,0.403,1.3,4.6,0.289,5.9,13.4,0.442,2.2,3.5,0.627,1.1,7.3,8.5,15.2,2.1,0.1,5.1,3.4,18.0,99.0,107.0,15.3,0.461,0.257,0.191,2.4,16.6,9.3,47.7,2.1,0.2,20.7,21.3,0.2,1.0,1.1,0.054,0.3,-0.6,-0.3,0.5
