Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,81.0,81.0,2468.0,6.5,14.3,0.455,0.9,2.8,0.303,5.7,11.5,0.492,3.8,4.6,0.819,2.3,6.7,9.0,2.0,1.4,1.0,1.6,3.5,17.7,113.0,107.0,13.0,0.54,0.199,0.324,5.0,14.8,9.8,5.6,1.4,1.4,8.7,15.5,3.1,2.6,5.7,0.112,-0.4,0.1,-0.4,1.0
SF,65.0,52.0,1865.0,7.1,15.5,0.458,1.1,3.2,0.336,6.0,12.3,0.489,4.2,5.0,0.845,2.0,7.1,9.0,2.5,1.0,0.7,1.8,3.0,19.5,111.0,108.0,13.5,0.551,0.205,0.324,4.4,15.7,10.1,7.6,1.0,0.9,9.2,17.2,2.3,1.7,4.0,0.102,-0.3,-0.5,-0.8,0.6
SF,57.0,37.0,1500.0,7.2,16.7,0.432,2.1,5.3,0.389,5.1,11.4,0.452,4.1,5.2,0.788,2.7,7.7,10.4,2.5,1.7,0.6,1.4,3.0,20.5,113.0,101.0,15.8,0.542,0.317,0.311,6.0,16.9,11.5,7.7,1.7,0.9,6.8,18.0,2.7,2.1,4.9,0.156,1.1,0.2,1.3,1.2
SF,73.0,51.0,1727.0,6.1,14.4,0.423,1.7,5.1,0.325,4.4,9.3,0.477,2.4,3.0,0.778,1.7,6.4,8.0,2.4,1.1,1.2,1.8,3.0,16.2,105.0,109.0,10.9,0.515,0.353,0.211,3.7,14.3,8.9,6.9,1.1,1.7,10.5,15.1,1.1,1.1,2.3,0.063,-0.8,-0.4,-1.2,0.4
PF,66.0,50.0,1674.0,7.2,16.5,0.439,2.6,7.3,0.359,4.6,9.2,0.503,1.8,2.3,0.781,2.6,7.9,10.5,2.4,1.7,1.0,1.7,4.7,18.9,110.0,110.0,14.0,0.54,0.445,0.139,5.5,17.9,11.5,7.7,1.7,1.5,8.7,16.7,1.9,1.0,2.9,0.084,0.3,-0.3,0.0,0.9
