Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,56,10,1068,6.1,13.2,0.466,3.5,7.3,0.477,2.7,5.9,0.454,1.7,2.4,0.694,0.6,3.0,3.6,3.4,1.2,0.3,1.8,3.9,17.5,117,108,11.3,0.613,0.556,0.183,1.5,6.4,4.1,9.8,1.2,0.5,11.1,14.2,1.6,1.0,2.6,0.117,0.0,0.0,0.0,0.5
SG,67,15,1865,7.3,18.3,0.4,3.3,8.1,0.403,4.0,10.2,0.398,3.7,4.5,0.822,0.7,4.2,4.9,5.6,1.3,0.6,2.2,4.3,21.6,108,114,13.2,0.533,0.444,0.247,1.4,9.7,5.5,18.3,1.3,0.9,9.9,19.7,2.0,0.4,2.4,0.062,0.3,-0.7,-0.4,0.8
SG,35,7,916,5.0,14.2,0.351,3.2,8.0,0.396,1.8,6.3,0.294,2.0,2.5,0.791,0.6,5.2,5.8,4.4,1.5,0.9,2.6,4.0,15.1,98,110,9.2,0.493,0.56,0.173,1.3,11.6,6.3,13.5,1.5,1.3,14.4,15.3,0.2,0.3,0.5,0.028,-1.9,-0.4,-2.2,-0.1
PG,46,3,919,4.8,14.0,0.34,3.2,9.2,0.344,1.6,4.8,0.333,1.5,2.1,0.703,0.3,3.1,3.4,4.6,1.7,0.2,1.8,5.0,14.1,101,112,7.7,0.475,0.66,0.15,0.6,7.3,3.8,13.4,1.7,0.4,10.5,14.3,0.3,0.2,0.5,0.026,-2.8,-0.6,-3.4,-0.3
