Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,76.0,0.0,1695.0,4.2,7.5,0.566,0.0,0.1,0.0,4.2,7.4,0.573,4.9,7.1,0.695,4.4,10.0,14.4,1.0,1.3,4.3,1.8,5.1,13.4,126.0,103.0,15.8,0.631,0.012,0.94,10.1,22.7,16.4,2.8,1.3,6.3,14.3,10.8,3.2,2.7,5.9,0.166,-0.1,1.9,1.8,1.6
C,45.0,0.0,732.0,5.6,9.4,0.599,0.0,0.1,0.0,5.6,9.3,0.603,5.9,9.3,0.637,5.1,9.9,15.0,1.4,1.6,4.0,1.7,5.4,17.2,129.0,102.0,19.0,0.636,0.007,0.985,12.2,22.1,17.3,4.0,1.6,6.0,11.3,13.5,1.9,1.2,3.2,0.207,1.2,1.8,3.0,0.9
C,42.0,0.0,624.0,6.0,10.4,0.577,0.2,0.3,0.667,5.9,10.2,0.575,5.3,7.9,0.677,4.8,9.8,14.6,1.4,1.4,3.7,2.0,7.6,17.6,125.0,100.0,17.4,0.631,0.024,0.756,11.9,21.5,17.0,4.0,1.4,5.8,12.8,14.4,1.6,1.1,2.7,0.207,-1.0,0.8,-0.2,0.3
C,72.0,0.0,1396.0,6.7,10.4,0.644,0.1,0.5,0.25,6.6,9.9,0.662,4.5,6.4,0.71,4.9,9.4,14.3,0.7,1.2,3.7,2.0,6.1,18.0,130.0,102.0,18.5,0.683,0.044,0.615,12.1,21.7,17.1,2.1,1.2,6.1,13.2,13.8,3.8,2.2,6.0,0.205,0.6,0.7,1.2,1.1
