Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,73.0,2.0,1239.0,8.0,19.6,0.407,2.8,8.4,0.332,5.2,11.2,0.464,1.3,1.8,0.714,1.5,4.7,6.2,2.3,1.8,0.6,2.1,5.2,20.0,98.0,109.0,10.4,0.491,0.429,0.092,3.3,10.6,6.9,7.2,1.8,0.9,9.2,19.6,0.0,0.8,0.9,0.034,-1.7,-0.7,-2.5,-0.1
SG,81.0,62.0,2159.0,7.7,18.2,0.423,3.9,9.9,0.395,3.8,8.3,0.458,2.0,2.4,0.837,1.0,5.1,6.1,1.9,1.5,0.7,2.1,4.4,21.3,107.0,107.0,12.0,0.553,0.543,0.13,2.3,11.3,6.8,6.1,1.5,1.0,10.0,18.6,2.0,2.2,4.2,0.094,0.0,-0.2,-0.2,1.0
