Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
"SF,SG",74.0,74.0,2783.0,8.4,19.7,0.428,0.8,2.7,0.29,7.7,17.0,0.45,5.0,5.9,0.838,2.0,6.7,8.6,2.9,2.2,0.5,3.0,3.6,22.6,101.0,108.0,13.7,0.507,0.138,0.3,4.3,14.9,9.5,9.2,2.2,0.7,11.9,22.1,0.6,2.9,3.5,0.061,-1.3,0.0,-1.3,0.5
SF,29.0,29.0,867.0,10.3,22.9,0.45,1.7,3.9,0.431,8.6,19.0,0.454,4.1,5.3,0.773,1.3,5.8,7.2,2.8,1.7,0.5,3.0,3.6,26.4,100.0,106.0,14.2,0.523,0.172,0.233,3.1,12.5,8.0,9.1,1.7,0.7,10.5,25.1,0.2,1.0,1.2,0.067,-0.8,0.0,-0.9,0.2
SF,63.0,63.0,1871.0,8.3,20.3,0.407,2.6,7.4,0.358,5.6,12.9,0.435,2.5,3.1,0.813,1.3,5.4,6.6,2.2,1.5,0.3,2.2,3.5,21.7,102.0,108.0,11.7,0.501,0.365,0.152,2.8,12.0,7.3,6.8,1.5,0.4,9.3,20.4,1.2,1.1,2.3,0.059,-0.8,-1.2,-2.0,0.0
SF,78.0,78.0,1879.0,8.5,20.2,0.424,3.6,9.2,0.388,5.0,10.9,0.454,2.1,2.5,0.833,1.1,5.1,6.3,2.2,1.4,0.3,2.0,3.9,22.8,107.0,107.0,12.4,0.535,0.458,0.125,2.6,11.4,7.1,6.5,1.4,0.5,8.7,20.2,1.9,1.6,3.6,0.091,-0.1,-1.2,-1.3,0.3
SF,56.0,13.0,1419.0,7.7,19.6,0.394,3.6,9.0,0.394,4.2,10.5,0.395,2.3,2.7,0.84,0.8,7.5,8.3,3.0,1.7,0.6,2.2,4.3,21.3,102.0,108.0,12.2,0.512,0.461,0.139,1.7,16.8,9.2,9.6,1.7,1.0,9.5,20.1,0.6,1.2,1.8,0.062,-0.6,-0.8,-1.4,0.2
