Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,73.0,67.0,2499.0,9.7,24.1,0.405,0.4,1.7,0.228,9.3,22.3,0.418,6.5,7.8,0.833,1.5,4.6,6.1,7.5,2.2,0.3,3.5,4.4,26.4,103.0,112.0,15.6,0.479,0.071,0.324,3.1,11.1,6.8,24.7,2.2,0.4,11.4,26.4,1.4,1.3,2.7,0.052,0.0,-0.4,-0.4,1.0
PG,70.0,54.0,2183.0,9.0,20.4,0.439,0.6,2.2,0.289,8.3,18.2,0.457,8.1,9.4,0.866,1.7,3.6,5.3,8.9,1.9,0.2,3.8,4.4,26.7,112.0,114.0,18.4,0.544,0.109,0.461,3.7,8.6,6.0,27.5,1.9,0.4,13.5,24.5,4.4,0.6,5.0,0.111,1.5,-1.4,0.2,1.2
SG,55.0,48.0,1644.0,8.4,19.5,0.429,1.1,3.4,0.317,7.3,16.1,0.452,8.7,10.5,0.834,1.2,3.4,4.6,6.9,1.4,0.3,3.5,4.1,26.6,112.0,109.0,17.6,0.55,0.174,0.536,2.7,7.8,5.2,22.7,1.4,0.5,12.6,23.7,3.8,0.7,4.5,0.131,1.7,-1.0,0.6,1.1
SG,76.0,24.0,2171.0,7.4,18.2,0.406,1.3,4.4,0.302,6.1,13.8,0.44,5.2,6.6,0.783,1.0,4.1,5.2,6.6,1.2,0.4,3.3,3.1,21.3,103.0,111.0,13.0,0.505,0.243,0.364,2.2,9.1,5.6,20.3,1.2,0.6,13.4,21.0,1.7,0.8,2.5,0.055,-0.6,-1.3,-1.8,0.1
SG,73.0,5.0,1950.0,9.6,22.1,0.436,0.6,2.3,0.273,9.0,19.8,0.455,6.3,7.6,0.836,1.0,3.4,4.4,3.9,1.4,0.3,3.2,3.4,26.2,105.0,113.0,14.0,0.516,0.103,0.342,2.1,7.7,4.7,12.7,1.4,0.4,11.3,24.3,1.8,0.4,2.2,0.053,-1.2,-1.7,-2.9,-0.4
