Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,81.0,81.0,2949.0,10.9,21.5,0.505,0.1,0.5,0.259,10.8,21.1,0.51,5.2,6.0,0.865,2.9,7.7,10.6,4.2,1.3,1.1,3.0,4.1,27.1,111.0,110.0,18.9,0.56,0.022,0.279,6.4,17.9,12.0,13.7,1.3,1.5,11.2,24.0,5.2,2.3,7.5,0.122,1.2,-0.3,0.8,2.1
PF,70.0,70.0,2451.0,11.7,23.0,0.508,0.0,0.2,0.222,11.6,22.8,0.51,5.8,7.2,0.807,3.4,8.3,11.7,3.6,1.5,1.4,3.1,4.5,29.2,111.0,104.0,20.4,0.558,0.009,0.314,7.6,18.7,13.1,12.7,1.5,2.1,10.7,25.8,4.4,3.4,7.8,0.152,2.2,0.6,2.8,3.0
PF,66.0,66.0,1925.0,9.6,19.7,0.487,0.1,0.2,0.222,9.5,19.4,0.491,3.9,4.8,0.807,3.2,8.7,11.9,3.8,1.4,1.3,2.6,4.4,23.1,110.0,102.0,17.8,0.531,0.013,0.246,6.9,18.3,12.6,13.1,1.4,1.9,10.5,20.9,3.4,2.5,5.9,0.147,1.4,0.4,1.8,1.8
PF,73.0,73.0,2435.0,11.0,22.1,0.498,0.1,0.4,0.211,10.9,21.6,0.503,5.3,6.9,0.768,3.2,9.1,12.3,4.7,1.6,1.5,3.4,3.3,27.3,110.0,99.0,20.1,0.545,0.019,0.312,6.8,18.8,12.9,16.8,1.6,2.1,12.0,24.4,4.4,4.7,9.1,0.179,2.4,1.5,4.0,3.7
PF,80.0,80.0,2472.0,9.6,19.7,0.488,0.1,0.3,0.267,9.5,19.4,0.491,4.2,5.3,0.789,2.5,8.9,11.4,4.7,1.3,1.6,2.8,3.9,23.5,108.0,99.0,17.5,0.533,0.016,0.267,5.7,18.3,12.3,16.1,1.3,2.3,11.2,21.9,3.1,5.0,8.1,0.157,0.8,1.8,2.6,2.9
