Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,19.0,0.0,169.0,5.6,13.2,0.429,1.3,2.8,0.444,4.4,10.4,0.424,1.9,2.8,0.667,0.6,4.4,5.0,6.6,0.6,0.0,6.0,5.0,14.4,84.0,109.0,5.2,0.5,0.214,0.214,1.4,8.8,5.3,19.1,0.6,0.0,29.2,17.6,-0.2,0.1,-0.2,-0.045,-5.8,-2.0,-7.8,-0.2
PG,48.0,17.0,683.0,5.4,14.0,0.388,1.8,4.9,0.364,3.6,9.1,0.402,1.8,2.8,0.649,1.8,2.5,4.2,5.7,1.6,0.1,3.3,4.3,14.4,96.0,110.0,8.1,0.475,0.351,0.197,4.0,5.2,4.6,16.8,1.6,0.2,18.1,16.2,-0.1,0.3,0.2,0.016,-3.3,-0.9,-4.2,-0.4
PG,27.0,0.0,313.0,6.2,15.2,0.406,1.9,6.0,0.316,4.3,9.2,0.466,2.7,4.1,0.654,1.1,3.0,4.1,7.0,2.1,0.0,4.3,5.2,17.0,95.0,111.0,9.2,0.498,0.396,0.271,2.5,6.8,4.6,21.5,2.1,0.0,20.1,18.6,-0.1,0.2,0.0,0.006,-3.6,-0.9,-4.5,-0.2
