Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,74.0,4.0,1488.0,8.5,19.4,0.441,3.2,8.5,0.369,5.4,10.8,0.497,2.3,3.0,0.77,1.3,6.2,7.5,3.0,1.2,0.4,1.6,2.9,22.5,111.0,110.0,14.1,0.545,0.441,0.154,2.8,14.6,8.5,9.7,1.2,0.5,7.4,19.4,1.9,1.2,3.1,0.1,1.1,-0.7,0.5,0.9
SF,78.0,22.0,1738.0,8.2,19.2,0.425,2.6,8.0,0.325,5.6,11.2,0.497,3.5,4.0,0.855,1.5,6.7,8.2,3.7,1.2,0.5,2.0,3.3,22.4,110.0,110.0,14.2,0.534,0.418,0.21,3.4,15.0,9.2,11.5,1.2,0.7,8.5,19.9,2.2,1.2,3.4,0.095,0.6,-0.8,-0.2,0.8
SF,58.0,9.0,1298.0,8.4,19.0,0.442,3.5,8.8,0.402,4.8,10.2,0.476,2.2,2.8,0.771,1.5,7.2,8.8,3.0,1.2,0.3,2.2,2.6,22.5,110.0,107.0,14.9,0.556,0.465,0.149,3.4,16.2,9.7,9.3,1.2,0.4,9.9,19.5,2.0,1.0,3.0,0.111,1.8,-0.6,1.2,1.0
SF,23.0,1.0,508.0,8.0,19.4,0.414,2.6,8.2,0.321,5.4,11.2,0.482,3.3,4.3,0.762,1.5,5.7,7.2,2.5,1.4,0.7,2.3,3.0,22.0,102.0,107.0,12.6,0.516,0.424,0.22,3.3,13.0,8.0,8.3,1.4,1.1,9.9,20.5,0.3,0.4,0.7,0.066,-0.6,-0.8,-1.4,0.1
SF,41.0,8.0,751.0,6.6,16.7,0.394,2.8,7.9,0.35,3.8,8.8,0.433,2.1,2.6,0.821,1.2,5.5,6.8,2.0,1.2,0.1,1.6,3.8,18.0,103.0,109.0,9.7,0.505,0.472,0.154,2.7,12.5,7.5,6.2,1.2,0.2,8.1,16.7,0.3,0.6,0.9,0.059,-1.7,-0.8,-2.5,-0.1
