Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,66.0,15.0,1418.0,7.4,18.1,0.412,1.3,5.0,0.268,6.1,13.1,0.467,4.9,7.1,0.697,2.8,8.5,11.3,1.4,1.1,1.1,2.8,3.4,21.2,100.0,106.0,12.9,0.499,0.277,0.392,6.0,18.4,12.2,4.5,1.1,1.6,11.7,20.7,0.6,1.2,1.8,0.059,-1.4,-0.7,-2.1,0.0
PF,78.0,56.0,1916.0,9.1,21.2,0.43,1.8,5.3,0.332,7.4,15.9,0.463,5.2,7.3,0.706,2.6,9.0,11.6,1.2,1.2,1.0,2.7,3.4,25.2,101.0,105.0,14.5,0.515,0.249,0.346,5.6,20.6,12.8,4.2,1.2,1.5,10.0,23.5,1.0,2.1,3.0,0.076,-0.5,-1.0,-1.5,0.2
"PF,SF",78.0,15.0,1820.0,5.7,13.4,0.427,0.7,2.8,0.263,5.0,10.7,0.47,5.2,7.2,0.718,2.0,7.0,9.0,1.6,1.3,0.6,2.1,3.2,17.4,105.0,109.0,11.5,0.524,0.205,0.537,4.3,15.8,10.0,4.7,1.3,0.9,11.3,16.2,1.3,1.3,2.6,0.068,-1.6,-0.5,-2.1,0.0
