Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,80.0,6.0,1621.0,10.0,23.8,0.421,2.3,7.3,0.322,7.7,16.5,0.465,4.4,5.5,0.791,0.8,5.5,6.2,10.6,2.1,0.3,5.6,4.2,26.8,97.0,103.0,15.5,0.51,0.306,0.233,1.7,11.8,6.9,36.1,2.1,0.4,17.5,28.8,-0.2,2.3,2.2,0.064,-0.3,-0.4,-0.8,0.5
PG,79.0,78.0,2485.0,10.9,24.1,0.451,2.0,5.8,0.34,8.9,18.2,0.487,4.3,5.1,0.855,0.8,4.1,4.9,9.9,1.5,0.3,5.1,3.0,28.0,103.0,109.0,16.1,0.533,0.242,0.21,1.9,9.0,5.5,35.5,1.5,0.6,16.3,27.8,1.2,2.5,3.7,0.071,1.1,-1.0,0.0,1.3
PG,67.0,67.0,2078.0,11.8,26.9,0.436,1.8,6.2,0.29,10.0,20.8,0.48,5.3,6.2,0.849,1.0,3.9,4.9,9.8,1.7,0.1,4.3,3.5,30.6,104.0,113.0,17.3,0.515,0.229,0.231,2.4,8.8,5.6,36.2,1.7,0.2,12.7,30.4,1.5,1.0,2.6,0.059,1.2,-1.9,-0.6,0.7
PG,79.0,14.0,2314.0,9.2,22.3,0.414,2.5,7.3,0.341,6.7,14.9,0.45,3.8,4.6,0.819,0.8,5.0,5.7,6.5,1.3,0.2,3.5,3.8,24.7,103.0,110.0,12.7,0.508,0.33,0.206,1.6,11.3,6.3,20.4,1.3,0.4,12.5,24.2,0.4,2.4,2.9,0.06,-1.3,-0.7,-2.0,0.0
"PG,SG",64.0,29.0,1837.0,8.4,19.4,0.431,2.3,6.7,0.344,6.1,12.7,0.477,4.2,4.9,0.853,0.9,4.8,5.7,7.9,1.4,0.2,3.8,4.1,23.2,107.0,112.0,13.0,0.539,0.345,0.254,2.0,10.5,6.3,24.2,1.4,0.4,15.1,22.6,1.0,1.9,2.9,0.076,-1.5,-0.4,-1.9,0.0
