Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,30.0,16.0,557.0,6.7,15.3,0.437,1.6,5.7,0.29,5.0,9.6,0.524,1.9,2.9,0.656,1.4,4.9,6.3,2.3,2.5,0.9,2.9,5.5,16.9,95.0,107.0,9.0,0.511,0.371,0.192,3.0,11.2,7.0,7.0,2.5,1.7,15.0,17.1,-0.3,0.7,0.4,0.032,-4.3,0.6,-3.8,-0.3
SF,21.0,1.0,307.0,8.2,17.6,0.468,1.8,6.1,0.289,6.5,11.5,0.563,3.2,4.8,0.667,3.6,6.6,10.2,2.6,3.2,0.6,3.1,5.5,21.5,105.0,107.0,15.1,0.544,0.349,0.275,8.0,14.8,11.4,7.7,3.2,1.1,13.5,20.1,0.2,0.4,0.5,0.085,-1.0,0.5,-0.5,0.1
SF,21.0,0.0,312.0,6.6,14.6,0.449,2.1,6.6,0.318,4.5,8.1,0.556,1.3,2.2,0.6,1.8,7.0,8.8,1.6,1.5,1.2,1.3,5.5,16.6,106.0,111.0,10.5,0.531,0.449,0.153,3.9,15.9,9.7,4.7,1.5,2.2,7.9,15.0,0.1,0.3,0.4,0.064,-2.4,0.0,-2.4,0.0
