Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,73.0,6.0,1687.0,6.7,18.0,0.375,1.9,6.1,0.307,4.8,11.8,0.41,2.4,3.1,0.784,1.7,7.4,9.2,3.5,1.6,0.4,3.4,5.3,17.7,91.0,106.0,8.7,0.46,0.342,0.17,3.6,16.7,9.9,10.8,1.6,0.5,15.0,19.6,-1.3,1.9,0.6,0.018,-3.5,0.2,-3.3,-0.5
SF,77.0,1.0,1371.0,4.8,13.4,0.353,1.7,5.7,0.292,3.1,7.8,0.398,1.3,2.0,0.679,1.3,5.6,7.0,3.9,2.1,0.9,2.6,4.5,12.5,88.0,107.0,7.2,0.436,0.422,0.145,2.8,12.7,7.5,10.5,2.1,1.5,15.5,14.8,-1.4,1.8,0.4,0.012,-4.4,1.4,-3.0,-0.3
SF,69.0,50.0,1894.0,5.5,14.7,0.375,1.8,6.2,0.286,3.8,8.6,0.439,2.9,3.8,0.772,0.9,5.8,6.6,2.9,2.5,0.4,2.0,4.5,15.8,97.0,107.0,9.0,0.48,0.418,0.259,1.9,13.0,7.3,8.5,2.5,0.7,11.0,16.4,-0.6,2.4,1.8,0.046,-4.0,1.1,-2.9,-0.4
SF,66.0,7.0,1208.0,6.9,17.7,0.389,2.5,8.7,0.288,4.4,9.1,0.484,2.0,2.6,0.781,1.4,7.4,8.7,3.5,2.4,0.6,3.3,4.6,18.3,94.0,108.0,9.6,0.485,0.489,0.145,3.0,16.9,9.7,10.6,2.4,1.0,14.7,19.4,-1.1,1.6,0.5,0.021,-3.1,0.9,-2.2,0.0
PF,48.0,27.0,1094.0,5.1,11.0,0.466,1.4,4.6,0.314,3.7,6.4,0.575,2.3,3.2,0.716,1.5,5.3,6.8,3.5,1.9,0.6,1.5,4.8,14.0,114.0,114.0,10.5,0.564,0.418,0.295,3.4,11.9,7.6,9.8,1.9,1.1,11.0,12.5,0.9,0.9,1.8,0.079,-2.8,0.1,-2.7,-0.2
