Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,15.0,0.0,72.0,5.3,14.0,0.381,0.7,6.6,0.1,4.7,7.3,0.636,3.3,6.0,0.556,2.0,9.3,11.3,4.0,0.7,1.3,1.3,4.0,14.6,100.0,108.0,9.9,0.441,0.476,0.429,4.5,20.5,12.6,11.5,0.7,2.3,7.4,15.9,0.0,0.1,0.1,0.05,-3.1,-0.2,-3.3,0.0
C,72.0,53.0,1496.0,9.8,15.9,0.616,1.0,3.1,0.333,8.7,12.8,0.685,3.4,4.3,0.781,3.6,10.8,14.4,2.9,0.8,2.1,1.9,4.0,24.0,130.0,112.0,21.0,0.674,0.197,0.273,8.1,25.1,16.5,9.3,0.8,3.8,9.6,17.6,4.3,1.3,5.6,0.178,2.3,-0.3,2.0,1.5
C,27.0,9.0,439.0,8.7,16.7,0.52,1.4,4.7,0.286,7.3,11.9,0.613,3.9,4.5,0.875,2.9,9.2,12.2,2.6,0.7,2.4,2.1,4.8,22.6,118.0,113.0,16.6,0.607,0.284,0.27,6.7,20.4,13.6,7.9,0.7,4.1,10.3,18.7,0.7,0.4,1.1,0.118,-0.4,-0.7,-1.0,0.1
