Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,69.0,8.0,1395.0,8.8,19.4,0.455,3.0,7.3,0.405,5.9,12.1,0.486,3.4,4.5,0.75,2.5,7.3,9.8,3.7,1.8,1.2,2.6,5.7,24.0,110.0,103.0,16.3,0.561,0.378,0.23,5.4,16.2,10.7,11.9,1.8,1.8,10.8,20.9,2.1,2.0,4.1,0.141,1.2,0.8,1.9,1.4
C,75.0,6.0,1538.0,8.4,16.4,0.512,2.2,6.2,0.354,6.2,10.2,0.608,2.9,4.0,0.732,2.4,9.3,11.6,4.8,1.4,0.9,3.1,6.7,21.9,113.0,107.0,15.3,0.603,0.378,0.242,5.3,20.7,13.1,15.2,1.4,1.5,14.6,19.0,2.2,1.9,4.1,0.127,-0.3,0.6,0.3,0.9
PF,76.0,22.0,1779.0,8.9,17.9,0.497,3.0,7.9,0.379,5.9,10.0,0.59,3.8,4.9,0.77,2.5,9.7,12.2,5.8,1.7,1.0,4.1,6.3,24.6,112.0,105.0,17.8,0.612,0.44,0.274,5.6,21.6,13.6,18.7,1.7,1.7,17.1,21.7,2.8,2.7,5.5,0.148,1.1,1.2,2.3,1.9
PF,79.0,36.0,1812.0,7.0,15.2,0.463,3.0,8.6,0.354,4.0,6.6,0.604,4.1,5.0,0.822,1.9,8.2,10.1,3.8,1.4,1.0,3.1,4.9,21.2,114.0,108.0,14.4,0.61,0.566,0.328,4.2,17.8,11.0,11.4,1.4,1.8,15.0,18.0,2.3,2.5,4.7,0.126,-0.2,0.9,0.7,1.2
C,40.0,1.0,764.0,8.2,18.3,0.448,2.6,7.6,0.336,5.6,10.7,0.527,4.4,5.7,0.775,3.4,7.9,11.3,7.1,2.0,1.2,3.7,6.4,23.3,112.0,112.0,16.7,0.561,0.416,0.311,7.3,18.3,12.5,23.3,2.0,2.2,15.1,21.5,0.8,0.8,1.6,0.104,0.5,1.0,1.6,0.7
