Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,80.0,41.0,2253.0,8.0,18.7,0.43,1.5,4.8,0.315,6.5,13.8,0.47,3.7,5.0,0.745,1.7,5.8,7.5,3.1,1.3,0.9,2.1,3.7,21.3,103.0,109.0,13.0,0.51,0.258,0.267,3.6,13.3,8.3,10.0,1.3,1.5,9.2,20.2,1.3,1.7,3.1,0.065,-0.8,-0.9,-1.8,0.1
PF,69.0,11.0,1534.0,7.1,18.0,0.394,1.7,6.2,0.275,5.4,11.8,0.458,4.7,5.4,0.863,1.3,5.7,6.9,2.6,1.2,0.4,2.4,3.3,20.6,99.0,113.0,10.5,0.505,0.346,0.301,2.7,12.8,7.6,8.1,1.2,0.7,10.6,20.3,-0.2,0.9,0.7,0.022,-2.4,-1.2,-3.6,-0.6
PF,78.0,13.0,1828.0,7.9,16.6,0.477,1.4,4.6,0.312,6.5,12.0,0.54,5.4,6.3,0.868,1.6,5.0,6.6,2.7,1.1,0.9,2.0,4.0,22.7,115.0,114.0,14.8,0.587,0.275,0.379,3.7,11.2,7.6,8.0,1.1,1.6,9.4,19.3,3.1,0.8,3.9,0.103,-0.3,-1.5,-1.8,0.1
PF,77.0,44.0,2097.0,7.4,15.5,0.475,2.5,7.2,0.347,4.9,8.3,0.586,4.1,4.7,0.888,1.3,5.7,7.0,3.1,1.0,0.9,2.3,3.6,21.4,115.0,116.0,13.6,0.608,0.466,0.3,2.9,13.3,8.0,9.2,1.0,1.6,11.5,17.8,2.8,0.8,3.6,0.083,0.0,-1.4,-1.4,0.3
PF,75.0,63.0,1849.0,7.3,14.0,0.524,1.4,4.5,0.315,5.9,9.6,0.62,4.4,5.3,0.833,1.1,5.0,6.1,2.5,0.7,0.7,1.9,4.0,20.5,119.0,115.0,12.5,0.627,0.318,0.374,2.6,11.1,7.0,7.3,0.7,1.3,10.3,16.3,2.7,1.2,3.9,0.101,-1.2,-1.3,-2.5,-0.2
