Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,21.0,1.0,242.0,4.4,15.0,0.289,2.2,7.5,0.289,2.2,7.5,0.289,1.6,2.4,0.667,0.4,7.3,7.7,2.6,2.0,0.4,2.0,3.4,12.5,80.0,112.0,4.8,0.388,0.5,0.158,0.9,16.6,8.6,7.6,2.0,0.7,11.0,16.0,-0.5,0.2,-0.3,-0.06,-5.8,-0.6,-6.4,-0.3
SG,48.0,5.0,668.0,5.9,11.8,0.503,2.7,6.3,0.43,3.2,5.5,0.587,0.7,1.1,0.667,1.0,6.9,7.9,3.9,1.8,0.7,1.2,4.6,15.3,123.0,112.0,12.2,0.624,0.534,0.093,2.4,15.2,9.0,10.7,1.8,1.2,8.7,12.1,0.9,0.7,1.6,0.117,-0.6,0.3,-0.3,0.3
