Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,14.0,0.0,81.0,9.1,16.4,0.556,0.6,2.4,0.25,8.5,13.9,0.609,1.2,3.0,0.4,2.4,9.7,12.1,3.0,0.6,1.2,2.4,2.4,20.0,107.0,112.0,13.5,0.565,0.148,0.185,5.7,21.4,13.8,9.1,0.6,2.2,12.0,18.0,0.0,0.1,0.1,0.065,-0.5,-0.4,-1.0,0.0
