Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,29.0,0.0,199.0,2.7,8.8,0.306,1.5,6.4,0.231,1.2,2.4,0.5,0.2,1.0,0.25,1.0,5.4,6.4,2.2,1.5,0.2,1.2,4.2,7.1,84.0,106.0,3.6,0.384,0.722,0.111,2.1,11.9,6.9,6.0,1.5,0.4,11.7,9.1,-0.2,0.2,0.1,0.013,-5.3,0.8,-4.5,-0.1
SG,29.0,0.0,220.0,5.6,13.1,0.431,2.7,7.9,0.343,2.9,5.2,0.565,1.4,2.0,0.667,1.4,4.5,5.9,0.9,2.3,0.5,0.9,3.4,15.3,108.0,109.0,10.0,0.549,0.603,0.155,3.1,10.0,6.6,2.6,2.3,0.7,6.1,13.3,0.1,0.2,0.3,0.076,-1.7,0.4,-1.3,0.0
SG,6.0,0.0,61.0,3.9,11.0,0.357,2.4,7.9,0.3,1.6,3.2,0.5,3.2,4.7,0.667,0.0,1.6,1.6,1.6,0.0,0.0,0.8,3.2,13.4,106.0,113.0,4.6,0.511,0.714,0.429,0.0,3.4,1.8,4.3,0.0,0.0,5.7,12.3,0.0,0.0,0.1,0.041,-4.5,-2.4,-6.9,-0.1
