Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,66.0,7.0,2008.0,9.8,22.9,0.427,3.2,8.8,0.366,6.6,14.1,0.466,4.9,5.6,0.873,3.2,6.5,9.8,1.8,0.9,0.6,2.2,2.7,27.8,108.0,112.0,17.2,0.546,0.385,0.245,7.0,15.2,10.9,6.1,0.9,1.0,8.0,24.7,3.1,0.8,3.9,0.092,2.2,-2.4,-0.2,0.9
PF,72.0,72.0,2116.0,7.3,17.5,0.418,4.6,11.5,0.403,2.7,6.1,0.446,2.9,3.4,0.86,2.5,4.9,7.5,1.5,0.7,0.3,1.2,3.2,22.2,119.0,113.0,13.5,0.583,0.655,0.194,5.8,11.2,8.5,4.7,0.7,0.5,6.2,17.9,4.0,1.1,5.2,0.117,1.7,-2.0,-0.4,0.9
PF,66.0,50.0,1725.0,5.9,13.7,0.431,3.7,9.7,0.386,2.2,4.0,0.539,2.1,2.7,0.774,2.7,6.8,9.4,1.7,0.7,0.6,1.2,3.6,17.6,121.0,109.0,12.6,0.592,0.706,0.194,6.2,15.4,10.8,5.1,0.7,1.0,7.5,14.4,3.1,1.7,4.8,0.132,0.9,-0.8,0.1,0.9
PF,25.0,8.0,322.0,3.1,10.3,0.304,1.3,6.0,0.225,1.8,4.3,0.414,1.8,2.4,0.75,2.7,5.4,8.0,2.8,0.6,0.1,2.1,3.7,9.4,90.0,118.0,4.6,0.414,0.58,0.232,6.1,12.5,9.2,7.8,0.6,0.3,15.5,12.0,-0.3,0.0,-0.2,-0.035,-4.5,-1.9,-6.4,-0.4
