Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,51.0,1.0,702.0,8.0,15.5,0.514,0.6,3.1,0.182,7.4,12.4,0.596,3.6,5.2,0.689,4.3,5.1,9.4,2.3,1.3,2.8,2.2,6.4,20.0,111.0,109.0,15.9,0.564,0.198,0.333,9.3,11.7,10.5,8.0,1.3,4.3,11.2,17.9,1.0,0.5,1.5,0.103,-1.1,-0.4,-1.5,0.1
C,57.0,17.0,1193.0,9.4,16.8,0.558,1.1,3.1,0.351,8.3,13.7,0.606,2.9,4.2,0.699,3.8,8.9,12.7,2.4,1.7,2.2,2.2,5.6,22.8,117.0,106.0,18.6,0.611,0.187,0.25,8.7,20.1,14.4,8.3,1.7,3.7,10.7,18.6,2.2,1.6,3.8,0.151,0.5,0.5,1.0,0.9
C,48.0,2.0,746.0,8.7,15.5,0.56,0.3,2.0,0.129,8.4,13.5,0.624,2.4,3.6,0.661,3.7,9.9,13.6,3.9,1.3,1.9,1.6,6.3,20.1,121.0,103.0,17.4,0.585,0.129,0.232,8.6,21.4,15.2,12.3,1.3,3.2,8.6,16.6,1.6,1.3,2.8,0.183,-0.3,1.4,1.1,0.6
C,45.0,37.0,1074.0,8.9,13.4,0.66,0.1,0.2,0.4,8.8,13.2,0.664,3.1,4.0,0.778,4.2,10.0,14.2,2.2,0.8,1.8,2.5,5.7,21.0,127.0,114.0,17.8,0.689,0.017,0.3,9.3,22.9,16.1,6.8,0.8,3.3,14.2,15.8,2.4,0.9,3.2,0.145,-0.4,-0.1,-0.5,0.4
