Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,39.0,0.0,311.0,4.5,16.6,0.274,0.9,4.2,0.222,3.6,12.4,0.291,1.3,1.6,0.8,3.8,6.1,9.9,5.8,0.9,0.2,3.0,3.6,11.3,81.0,107.0,5.0,0.326,0.255,0.094,8.1,13.5,10.8,16.5,0.9,0.3,14.7,17.7,-0.6,0.3,-0.3,-0.047,-4.7,-1.4,-6.1,-0.3
PG,74.0,0.0,1263.0,5.9,16.1,0.367,2.2,7.0,0.318,3.7,9.1,0.405,2.0,2.6,0.773,1.6,7.3,8.9,5.1,1.8,0.4,1.8,2.7,16.1,100.0,108.0,10.9,0.466,0.436,0.161,3.6,16.3,10.0,15.2,1.8,0.7,9.7,17.1,0.0,1.4,1.4,0.054,-1.6,0.1,-1.4,0.2
PG,80.0,16.0,2068.0,7.6,19.3,0.395,3.7,9.7,0.381,3.9,9.6,0.41,2.8,3.6,0.772,1.5,7.6,9.1,5.6,1.9,0.5,1.9,3.0,21.7,109.0,104.0,15.1,0.52,0.503,0.186,3.4,16.3,9.9,17.5,1.9,0.8,8.5,20.4,2.2,3.4,5.6,0.13,0.9,1.2,2.1,2.1
PG,79.0,14.0,1791.0,6.9,17.9,0.387,3.2,9.1,0.353,3.7,8.8,0.422,2.0,2.5,0.785,0.9,7.4,8.3,6.2,1.8,0.6,1.8,2.7,19.0,106.0,108.0,12.9,0.501,0.506,0.14,1.9,16.4,9.1,17.7,1.8,1.0,8.8,18.6,0.9,2.3,3.2,0.086,-0.7,0.5,-0.2,0.8
SG,73.0,73.0,2458.0,10.1,22.8,0.444,4.3,11.6,0.374,5.8,11.2,0.516,2.9,3.4,0.852,1.1,5.1,6.1,6.4,1.8,0.5,1.9,2.3,27.5,117.0,115.0,17.6,0.566,0.508,0.151,2.4,11.3,6.8,19.7,1.8,1.0,7.2,23.2,4.3,1.6,5.9,0.115,2.4,-0.7,1.7,2.3
