Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,5.0,0.0,23.0,2.2,19.6,0.111,0.0,2.2,0.0,2.2,17.4,0.125,4.4,4.4,1.0,2.2,4.4,6.5,10.9,2.2,0.0,6.5,0.0,8.7,57.0,111.0,-1.8,0.202,0.111,0.222,4.8,9.7,7.3,26.7,2.2,0.0,23.3,25.1,-0.2,0.0,-0.1,-0.285,-11.3,-4.2,-15.5,-0.1
