Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,60.0,19.0,968.0,8.4,16.6,0.508,0.0,0.1,0.0,8.4,16.6,0.51,4.0,6.3,0.638,4.8,8.4,13.1,0.8,0.9,5.5,2.8,6.6,20.9,106.0,105.0,17.0,0.539,0.003,0.378,10.3,18.7,14.5,2.4,0.9,8.0,12.5,19.1,0.8,1.3,2.1,0.105,-2.0,1.2,-0.8,0.3
C,79.0,75.0,2193.0,7.7,14.1,0.55,0.0,0.1,0.0,7.7,14.0,0.552,3.1,5.4,0.583,5.2,9.6,14.8,0.9,1.0,4.5,2.4,5.4,18.6,111.0,106.0,17.4,0.566,0.005,0.381,11.2,22.2,16.5,2.8,1.0,6.7,12.6,16.3,2.7,2.5,5.3,0.115,-0.7,0.4,-0.4,0.9
C,79.0,0.0,1433.0,10.7,18.6,0.575,0.0,0.0,1.0,10.6,18.5,0.574,3.9,6.6,0.591,5.6,7.9,13.4,0.8,1.1,5.5,3.2,6.5,25.3,112.0,102.0,20.7,0.589,0.002,0.353,12.6,17.1,14.9,2.7,1.1,8.5,12.9,21.1,2.7,2.2,4.9,0.163,0.4,1.2,1.6,1.3
