Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,38,1,280,7.2,18.2,0.394,0.0,0.4,0.0,7.2,17.8,0.402,1.8,2.8,0.667,2.2,9.2,11.4,1.8,0.9,1.1,2.8,4.2,16.2,85,104,7.8,0.417,0.02,0.152,5.3,19.1,12.7,5.5,0.9,1.6,12.4,19.6,-0.4,0.4,0.0,-0.003,-5.8,-1.5,-7.3,-0.4
PF,62,7,764,5.5,11.9,0.459,1.4,4.0,0.361,4.0,7.9,0.508,1.8,2.8,0.667,1.8,5.7,7.5,1.7,0.9,1.3,1.4,4.1,14.2,110,107,10.1,0.541,0.337,0.232,4.3,12.1,8.4,4.9,0.9,2.0,9.5,12.8,0.7,0.8,1.5,0.094,-1.2,-0.2,-1.4,0.1
