Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,78.0,77.0,2025.0,7.3,15.9,0.458,0.1,0.2,0.222,7.2,15.7,0.462,3.6,4.8,0.749,3.4,8.4,11.8,3.0,1.4,1.8,2.6,4.3,18.2,102.0,110.0,14.0,0.506,0.015,0.305,7.2,18.9,12.9,10.1,1.4,2.8,12.7,17.9,1.1,1.0,2.1,0.051,-1.6,-0.9,-2.6,-0.3
SF,62.0,62.0,1502.0,5.8,12.2,0.473,0.0,0.3,0.111,5.7,11.9,0.483,3.9,6.4,0.614,3.8,7.4,11.2,1.8,1.5,1.3,2.1,5.0,15.5,104.0,103.0,12.0,0.516,0.025,0.521,8.2,16.2,12.2,5.4,1.5,2.1,12.1,15.2,0.9,2.2,3.1,0.098,-2.9,0.8,-2.1,0.0
