Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
C,65.0,25.0,1465.0,9.0,21.3,0.425,0.4,1.8,0.235,8.6,19.4,0.443,3.3,4.0,0.821,3.5,8.3,11.8,2.1,0.8,1.9,2.7,4.9,21.8,94.0,110.0,13.0,0.473,0.086,0.19,7.3,18.8,12.8,7.5,0.8,2.6,10.4,22.5,-0.4,0.6,0.2,0.007,-2.5,-2.1,-4.6,-1.0
PF,53.0,41.0,1428.0,8.0,20.7,0.385,2.4,7.6,0.317,5.5,13.0,0.425,2.4,3.6,0.646,2.6,9.8,12.4,3.0,1.2,1.2,2.7,4.0,20.7,94.0,110.0,12.3,0.465,0.369,0.176,5.5,22.0,13.5,10.1,1.2,1.8,10.9,21.7,-0.6,0.7,0.1,0.005,-1.4,-2.0,-3.4,-0.5
C,45.0,0.0,414.0,8.6,19.5,0.442,3.9,10.5,0.371,4.7,9.0,0.526,1.2,2.4,0.5,2.8,8.1,10.9,1.7,1.8,1.3,3.2,7.6,22.4,99.0,106.0,12.8,0.544,0.539,0.121,6.2,18.2,12.1,5.5,1.8,2.1,13.4,20.9,0.1,0.4,0.5,0.057,-0.8,-0.8,-1.7,0.0
