Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SF,15.0,0.0,96.0,8.9,20.4,0.436,0.5,3.7,0.143,8.4,16.7,0.5,8.4,11.0,0.762,3.1,2.1,5.2,2.1,0.0,0.0,2.6,3.1,26.7,109.0,118.0,13.4,0.529,0.179,0.538,7.4,4.6,5.9,6.4,0.0,0.0,9.4,24.4,0.1,0.0,0.1,0.061,-0.1,-3.9,-4.0,0.0
