Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,68.0,0.0,857.0,6.9,17.2,0.401,2.5,8.3,0.304,4.4,9.0,0.49,3.2,3.9,0.825,1.6,6.8,8.4,2.3,1.5,1.2,1.3,4.8,19.5,109.0,111.0,12.7,0.515,0.479,0.223,3.5,15.5,9.4,6.7,1.5,1.8,6.3,17.6,0.9,0.6,1.5,0.082,-0.6,-0.7,-1.3,0.2
SF,27.0,1.0,336.0,6.9,16.6,0.418,2.6,5.7,0.447,4.4,10.9,0.403,2.7,4.1,0.667,2.0,5.3,7.2,1.7,1.8,0.8,2.4,5.0,19.1,102.0,112.0,10.8,0.521,0.345,0.245,4.3,12.1,8.1,4.8,1.8,1.1,11.6,18.1,0.1,0.2,0.3,0.038,-1.5,-1.2,-2.8,-0.1
