Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,65.0,64.0,2320.0,9.1,18.9,0.479,0.9,3.3,0.267,8.2,15.6,0.524,2.8,3.5,0.806,2.0,5.6,7.7,3.0,1.0,1.1,2.4,4.1,21.9,106.0,113.0,13.7,0.534,0.174,0.186,4.5,12.7,8.5,9.8,1.0,1.6,10.4,20.2,1.8,0.9,2.7,0.057,-1.0,-1.1,-2.1,0.0
SF,72.0,49.0,2401.0,9.0,19.9,0.45,2.3,6.7,0.35,6.6,13.2,0.501,2.7,3.4,0.807,1.6,7.0,8.5,2.5,1.0,2.0,2.2,4.2,23.0,106.0,109.0,14.6,0.537,0.336,0.169,3.6,15.9,9.7,8.1,1.0,2.9,9.2,20.9,2.1,1.9,3.9,0.079,0.2,-0.4,-0.2,1.1
SF,8.0,6.0,215.0,7.3,18.7,0.392,0.7,2.8,0.25,6.6,15.9,0.418,2.4,2.8,0.833,1.4,8.3,9.7,4.0,1.4,1.4,4.3,4.3,17.8,86.0,105.0,9.0,0.445,0.152,0.152,3.4,18.4,11.1,12.0,1.4,2.2,17.6,21.2,-0.3,0.2,-0.1,-0.021,-3.6,-1.0,-4.6,-0.1
PF,43.0,8.0,1079.0,9.8,21.3,0.462,2.4,5.9,0.413,7.4,15.4,0.48,4.1,5.2,0.793,2.1,8.1,10.2,2.7,2.1,0.6,2.8,5.6,26.2,110.0,105.0,16.6,0.556,0.277,0.244,4.8,17.6,11.3,8.3,2.1,0.9,10.6,22.7,1.8,1.3,3.1,0.137,0.7,-0.1,0.5,0.7
SF,62.0,55.0,1927.0,7.8,18.7,0.416,3.1,8.9,0.348,4.7,9.8,0.478,2.8,3.9,0.724,1.5,6.0,7.5,2.9,1.2,0.8,2.0,4.9,21.5,107.0,110.0,12.4,0.526,0.476,0.206,3.2,13.3,8.2,9.3,1.2,1.2,8.9,19.5,1.8,1.2,3.1,0.076,-0.1,-0.6,-0.8,0.6
