Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,66.0,25.0,1792.0,8.3,22.6,0.366,2.0,6.6,0.305,6.2,15.9,0.392,4.9,6.3,0.789,0.9,6.0,6.9,8.5,1.8,0.6,3.5,2.3,23.5,96.0,111.0,14.9,0.464,0.295,0.278,1.9,13.5,7.5,30.2,1.8,0.8,12.1,25.2,-0.2,0.5,0.3,0.009,0.7,-1.4,-0.8,0.6
PG,82.0,82.0,2859.0,9.7,22.8,0.423,2.0,6.1,0.322,7.7,16.7,0.459,5.4,6.8,0.798,1.1,4.1,5.2,8.6,2.9,0.6,3.7,2.8,26.7,105.0,111.0,18.8,0.517,0.267,0.298,2.3,9.2,5.7,31.2,2.9,0.9,12.4,25.6,3.7,1.1,4.8,0.08,2.2,-0.8,1.4,2.4
PG,73.0,73.0,2614.0,8.9,22.7,0.393,2.2,6.5,0.333,6.8,16.2,0.417,5.6,6.7,0.837,0.8,5.3,6.1,8.9,1.7,0.6,3.4,2.5,25.6,103.0,105.0,16.8,0.499,0.286,0.295,1.7,11.6,6.6,29.7,1.7,1.0,11.6,25.8,1.8,3.3,5.1,0.093,1.4,0.3,1.7,2.4
