Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
"PF,SG",81.0,81.0,3129.0,10.1,23.8,0.423,2.2,6.6,0.328,7.9,17.2,0.46,5.7,7.3,0.779,1.3,5.4,6.7,5.0,2.2,0.7,4.4,3.3,28.0,100.0,104.0,15.6,0.518,0.277,0.306,3.0,12.2,7.7,17.7,2.2,1.1,13.9,27.5,0.5,4.6,5.0,0.077,0.3,0.1,0.4,1.9
SG,67.0,67.0,2405.0,9.7,23.6,0.411,2.7,8.0,0.337,7.0,15.6,0.449,5.5,6.8,0.816,1.2,5.6,6.8,5.4,1.8,0.6,4.7,3.6,27.6,98.0,109.0,14.6,0.52,0.339,0.288,2.6,12.7,7.7,18.4,1.8,0.9,14.9,27.4,-0.2,2.1,1.9,0.039,0.2,-0.7,-0.5,0.9
SF,47.0,14.0,1212.0,6.7,18.0,0.374,2.1,7.2,0.288,4.7,10.8,0.431,4.0,4.8,0.825,0.9,6.0,6.9,5.0,2.3,0.6,4.4,4.2,19.5,92.0,104.0,10.7,0.485,0.4,0.268,2.0,13.1,7.6,14.6,2.3,0.8,17.8,21.3,-0.7,1.3,0.6,0.025,-2.6,0.2,-2.3,-0.1
SF,55.0,6.0,1075.0,5.8,15.6,0.373,2.2,8.1,0.271,3.7,7.6,0.481,2.3,3.3,0.7,1.0,6.3,7.3,3.8,1.8,0.7,3.7,4.2,16.2,87.0,103.0,8.0,0.473,0.515,0.212,2.5,13.5,8.3,10.7,1.8,0.9,17.6,18.7,-1.2,1.5,0.3,0.013,-3.6,0.1,-3.5,-0.4
SF,9.0,0.0,107.0,2.8,12.2,0.231,0.5,6.5,0.071,2.3,5.6,0.417,0.9,1.9,0.5,0.9,3.7,4.7,2.3,2.8,0.5,2.8,5.1,7.0,59.0,105.0,0.1,0.27,0.538,0.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-7.4,0.9,-6.6,-0.1
