Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PF,81.0,81.0,2871.0,9.4,18.5,0.505,0.0,0.1,0.0,9.4,18.4,0.508,4.8,7.8,0.618,4.1,8.9,13.1,6.3,2.4,3.2,3.7,4.5,23.5,109.0,101.0,21.0,0.536,0.007,0.422,9.0,19.8,14.3,19.0,2.4,4.5,14.3,22.2,4.2,5.1,9.3,0.155,2.4,2.7,5.1,5.1
PF,77.0,77.0,2645.0,10.1,21.1,0.477,1.0,3.1,0.331,9.1,18.0,0.503,4.7,6.4,0.725,2.7,10.6,13.3,5.2,2.0,2.4,4.0,4.4,25.9,104.0,102.0,19.2,0.54,0.148,0.304,6.2,23.7,15.0,17.1,2.0,3.5,14.3,24.7,1.9,4.5,6.4,0.116,1.0,1.7,2.8,3.2
PF,66.0,66.0,2329.0,11.5,25.2,0.458,0.6,2.5,0.257,10.9,22.7,0.48,4.6,7.4,0.63,3.1,11.3,14.4,5.9,2.1,2.6,3.7,3.9,28.3,101.0,96.0,21.1,0.499,0.099,0.292,6.9,24.8,15.9,20.6,2.1,3.8,11.7,28.4,1.9,4.9,6.8,0.139,1.7,2.1,3.8,3.3
PF,76.0,76.0,2683.0,10.6,22.8,0.465,1.2,3.9,0.303,9.4,18.9,0.498,3.2,6.2,0.517,2.6,9.8,12.3,6.2,1.8,2.6,4.4,3.4,25.6,97.0,101.0,17.7,0.501,0.17,0.272,5.8,21.3,13.6,20.9,1.8,3.9,14.6,26.7,-0.3,4.5,4.2,0.075,0.3,1.5,1.8,2.5
SF,77.0,76.0,2730.0,9.6,22.8,0.419,1.3,4.9,0.264,8.3,17.9,0.462,3.0,5.6,0.532,1.9,7.7,9.6,4.7,1.9,2.0,3.7,3.6,23.4,95.0,108.0,14.1,0.463,0.215,0.244,3.9,17.6,10.4,15.0,1.9,3.2,12.7,24.5,-1.4,2.5,1.1,0.02,-0.9,0.1,-0.8,0.8
