Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
PG,3.0,0.0,25.0,7.9,11.9,0.667,0.0,2.0,0.0,7.9,9.9,0.8,4.0,4.0,1.0,0.0,4.0,4.0,13.9,5.9,0.0,2.0,2.0,19.8,151.0,104.0,27.1,0.727,0.167,0.333,0.0,9.0,4.5,41.2,5.9,0.0,12.7,13.7,0.1,0.0,0.2,0.312,4.3,5.0,9.4,0.1
PG,82.0,6.0,1970.0,8.6,17.5,0.493,2.3,5.7,0.414,6.3,11.8,0.531,1.6,2.0,0.802,0.9,4.0,4.8,7.4,1.8,0.1,1.3,2.5,21.2,124.0,111.0,16.2,0.577,0.323,0.115,1.9,8.8,5.3,21.7,1.8,0.2,6.6,17.1,4.4,1.8,6.2,0.151,1.1,0.3,1.5,1.7
PG,75.0,74.0,2239.0,8.2,16.9,0.484,2.7,6.9,0.395,5.5,10.1,0.545,1.6,1.8,0.869,0.6,4.4,5.0,7.3,1.2,0.3,1.7,2.0,20.7,120.0,115.0,14.7,0.583,0.406,0.109,1.4,9.6,5.6,21.4,1.2,0.6,8.8,17.4,3.9,1.5,5.4,0.116,0.8,-0.8,0.0,1.1
