Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
SG,78.0,65.0,1966.0,4.9,11.8,0.413,1.9,5.6,0.332,3.0,6.2,0.488,1.1,1.8,0.62,2.4,4.2,6.6,3.2,1.2,0.5,1.4,3.6,12.7,108.0,110.0,9.1,0.506,0.478,0.154,5.2,9.2,7.2,8.8,1.2,0.7,10.2,12.3,1.2,1.7,2.9,0.072,-1.8,-0.1,-1.9,0.0
SG,18.0,2.0,299.0,6.0,12.3,0.493,2.5,5.9,0.429,3.5,6.4,0.553,0.7,1.3,0.5,1.8,3.7,5.5,2.9,1.3,0.5,0.7,3.5,15.3,124.0,110.0,12.0,0.595,0.479,0.11,4.1,8.3,6.2,8.4,1.3,0.9,5.0,12.1,0.5,0.3,0.8,0.125,-1.0,-0.3,-1.4,0.1
SG,66.0,45.0,1550.0,5.9,14.5,0.403,2.5,7.1,0.351,3.4,7.4,0.453,1.6,2.3,0.722,1.9,5.6,7.5,3.5,1.1,0.4,2.0,3.6,15.9,104.0,111.0,9.4,0.51,0.488,0.156,4.1,12.2,8.2,10.3,1.1,0.7,11.5,15.4,0.4,1.6,1.9,0.059,-2.2,-0.1,-2.3,-0.1
SG,51.0,2.0,754.0,6.3,14.6,0.436,3.8,9.4,0.397,2.6,5.1,0.506,1.2,1.7,0.731,2.0,5.2,7.2,3.1,1.4,0.5,1.6,3.8,17.7,115.0,116.0,11.6,0.577,0.649,0.116,4.2,12.1,8.0,9.6,1.4,0.8,9.2,14.8,0.7,0.4,1.2,0.075,-0.7,-0.7,-1.4,0.1
